xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[563]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[563]/font[2],"that the foregoing shall not apply with respect to benefit accrual under any final average pay defined benefit pension plan or to the extent that its application would result in a duplication of benefits with respect to the same period of service. In addition, and without limiting the generality of the foregoing, to the extent permitted under the terms of the New Plans, (A) Parent and the Surviving Corporation shall ensure that each Company Employee shall be immediately eligible to participate, without any waiting time, in any New Plans applicable to such Company Employee to the extent that no waiting period would have applied under the corresponding Old Plan in which such Company Employee participated immediately before the Effective Time, and (B) for purposes of each New Plan providing medical, dental, pharmaceutical and/or vision benefits to any Company Employee, Parent and the Surviving Corporation shall cause all pre-existing condition exclusions and actively-at-work requirements of such New Plan to be waived for such employee and his or her covered dependents, unless such conditions would not have been waived under the comparable Old Plans of the Company or its Subsidiaries in which such Company Employee participated immediately prior to the Effective Time, and Parent and the Surviving Corporation shall cause any eligible expenses incurred by such Company Employee and his or her covered dependents during the portion of the plan year of the Old Plan ending on the date such employee’s participation in the corresponding New Plan begins to be taken into account under",,,o
/html/body/document/type/sequence/filename/description/text/p[563],"such New Plan for purposes of satisfying all deductible, coinsurance and maximum out-of-pocket requirements applicable to such Company Employee and his or her covered dependents for the applicable plan year as if such amounts had been paid in accordance with such New Plan, to the extent that such expenses were recognized for such purposes under the corresponding Old Plan(s).",,,o
/html/body/document/type/sequence/filename/description/text/div[103]/p,48,/html/body/document/type/sequence/filename/description/text/div[103]/p,48,s_n
/html/body/document/type/sequence/filename/description/text/p[567]/font[1],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"If directed in writing by Parent at least ten (10) business days prior to the Effective Time, effective no later than the day immediately prior to the Closing Date, the Company shall take or cause to be taken all actions necessary to terminate, as of the Effective Time, any and all Company Benefit Plans intended to qualify as qualified cash or deferred arrangements under Section 401(k) of the Code (each a “",,,o
/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/u,Company 401(k) Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"”), subject to the consummation of the Merger. No later than five (5) business days prior to the Closing Date, the Company shall provide Parent with evidence that the Company has taken action to terminate each Company 401(k) Plan (effective as of immediately prior to the Closing) pursuant to resolutions of the Board of Directors of the Company, as the case may be. The form and substance of such resolutions shall be subject to advance review and approval of Parent (which shall not be unreasonably withheld or delayed).",,,o
/html/body/document/type/sequence/filename/description/text/p[569]/font[1],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[569]/font[2],"Parent and the Company hereby acknowledge that a “change in control” (or similar phrase) within the meaning of the Company Stock Plans, the Company Benefit Plans and the Company Foreign Plans, as applicable, will occur at the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/p[571]/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[571]/font[2],"With respect to the Company fiscal year in which the Effective Time occurs, Parent shall cause the Surviving Corporation to continue in effect through the end of the Company fiscal year in which the Closing occurs each annual bonus plan covering Continuing Employees, and each Continuing Employee participating in any such annual bonus plan shall be eligible to earn an annual bonus for such Company fiscal year in accordance with the terms and conditions of the applicable annual bonus plan, based on actual performance determined in accordance with the terms of such Company bonus plan and paid at such times and to the extent that the applicable Continuing Employee would otherwise have become entitled to such bonuses under the applicable Company bonus plan (including based on satisfaction of any continued employment requirements), each as determined by Parent in good faith.",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/font[1],(vi),,,o
