xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[657],6.1,/html/body/document/type/sequence/filename/description/text/p[657],6.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[657]/u[1],Advice of Changes,/html/body/document/type/sequence/filename/description/text/p[657]/u[1],Advice of Changes,s_sst
/html/body/document/type/sequence/filename/description/text/p[657],". BancorpSouth and Cadence shall each promptly advise the other party of any effect,     change, event, circumstance, condition, occurrence or development (i) that has had or would reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on such first party, or (ii) that such first party believes     would or would reasonably be expected to cause or constitute a material breach of any of its representations, warranties, obligations, covenants or agreements contained in this Agreement that reasonably could be expected to give rise, individually or     in the aggregate, to the failure of a condition in Article VII; provided, that any failure to give notice in accordance with the foregoing with respect to any breach shall not be deemed to constitute a violation of this Section 6.10 or the failure of     any condition set forth in Section 7.2 or 7.3 to be satisfied, or otherwise constitute a breach of this Agreement by the party failing to give such notice, in each case, unless the underlying breach would independently result in a failure of the     conditions set forth in Section 7.2 or 7.3 to be satisfied; and",,,o
/html/body/document/type/sequence/filename/description/text/p[657]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[657],",",,,o
/html/body/document/type/sequence/filename/description/text/p[657]/u[3],further,,,o
/html/body/document/type/sequence/filename/description/text/p[657],", that the delivery of any notice pursuant to this Section 6.10 shall not cure any breach of, or noncompliance with, any other provision of this Agreement     or limit the remedies available to the party receiving such notice.",,,o
/html/body/document/type/sequence/filename/description/text/div[74]/div[1]/font,-63-,/html/body/document/type/sequence/filename/description/text/div[74]/div[1]/font,-63-,s_n
/html/body/document/type/sequence/filename/description/text/p[660]/font,6.11,/html/body/document/type/sequence/filename/description/text/p[660]/font,6.11,s_ssn
/html/body/document/type/sequence/filename/description/text/p[660]/u,Dividends,/html/body/document/type/sequence/filename/description/text/p[660]/u,Dividends,s_sst
/html/body/document/type/sequence/filename/description/text/p[660],.,,,o
/html/body/document/type/sequence/filename/description/text/p[662],"(a)          Subject to Section 6.11(b), after the date of this Agreement and to the extent permitted under the BancorpSouth Charter and the     Cadence Articles, respectively, each of BancorpSouth and Cadence shall coordinate with the other the declaration of any dividends in respect of BancorpSouth Common Stock, BancorpSouth Preferred Stock and Cadence Common Stock and the record dates and     payment dates relating thereto, it being the intention of the parties hereto that holders of Cadence Common Stock shall not receive two dividends, or fail to receive one dividend, in any quarter with respect to their shares of Cadence Common Stock and     any shares of BancorpSouth Common Stock any such holder receives in exchange therefor in the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/p[664],"(b)          Subject to applicable law and the satisfaction or waiver of all of the conditions set forth in Article VII (other than conditions that by their nature are     to be satisfied at the Closing, but subject to the satisfaction or, to the extent permitted by applicable law, waiver of such conditions by the party or parties entitled to the benefit thereof at the Closing), prior to the Effective Time and in     connection with the Closing, subject to applicable law, Cadence shall declare and, prior to the Effective Time, pay a cash dividend per share of Cadence Common Stock equal to $1.25 to holders of record of shares of Company Stock (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[664]/u,Special       Dividend,,,o
/html/body/document/type/sequence/filename/description/text/p[664],"” ). For the avoidance of doubt, in no event shall BancorpSouth or any of its Affiliates have any obligation, or be subject to any liability, to pay or fund the Special Dividend.",,,o
/html/body/document/type/sequence/filename/description/text/p[666],6.12,/html/body/document/type/sequence/filename/description/text/p[666],6.12,s_ssn
