xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[5]/div[98],ADDITIONAL AGREEMENTS,/html/body/document/type/sequence/filename/description/text/div[5]/div[98],ADDITIONAL AGREEMENTS,s_st
/html/body/document/type/sequence/filename/description/text/div[5]/div[100],Section 6.1.,/html/body/document/type/sequence/filename/description/text/div[5]/div[100],Section 6.1,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[100]/u,Acquisition Proposals,/html/body/document/type/sequence/filename/description/text/div[5]/div[100]/u,Acquisition Proposals,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[100],.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[253],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"Notwithstanding anything to the contrary contained in this     Agreement, during the period beginning on the date of this Agreement and continuing until 11:59 p.m. (New York City time) on November 10, 2020 (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[29],No-Shop Period Start Date,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”), the Company and its Subsidiaries and their respective directors,     officers, employees, investment bankers, attorneys, accountants and other advisors or representatives (collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[30],Representatives,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”) shall have the right to (i) initiate, solicit, facilitate and encourage any inquiry or the making of any     proposal or offer that constitutes, could constitute, or could reasonably be expected to lead to an Acquisition Proposal, including by providing information (including non-public information and data) regarding, and affording access to the business,     properties, assets, books, records and personnel of, the Company and its Subsidiaries to any Person (and its Representatives, including potential financing sources) subject to the entry into, and in accordance with, an Acceptable Confidentiality     Agreement; provided that the Company shall make available to Parent and Merger Sub any non-public information or data concerning the Company or its Subsidiaries that is provided to any Person given such access that was not previously made available to     Parent or Merger Sub promptly (and in any event within forty-eight (48) hours) after the time it is furnished to such Person, and (ii) engage in, enter into or otherwise participate in any discussions or negotiations with any Persons (and their     respective Representatives, including potential financing sources) with respect to any Acquisition Proposals (or inquiries, proposals or offers or other efforts that constitute, could constitute, or could reasonably be expected to lead to an     Acquisition Proposal, including any Person that has informed the Company or its Representatives of an intention to make or has publicly announced an intention to make an Acquisition Proposal) and cooperate with or assist or participate in or facilitate     or encourage any such inquiries, proposals, offers, discussions or negotiations or any effort or attempt to make any Acquisition Proposals, including granting a waiver, amendment or release under any confidentiality or pre-existing standstill or     similar provision with respect to the Company or its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[31],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[5],", that the Company and its Subsidiaries will not pay, agree to pay or cause to be paid or reimburse, agree to reimburse or cause to be reimbursed, the expenses of any     such Person in connection with any Acquisition Proposals or any inquiries, discussions or requests with respect to or the making of any proposal or offer that constitutes or would reasonably be expected to lead to an Acquisition Proposal. No later than     forty-eight (48) hours after the No-Shop Period Start Date, the Company shall notify Parent in writing of the number of parties that submitted an Acquisition Proposal after the date of this Agreement and prior to the No-Shop Period Start Date, which     notice shall include a summary of all material terms of any pending Acquisition Proposals (but not, for the avoidance of doubt, the identity of the parties that submitted such Acquisition Proposals) that were made in writing by any Excluded Party or     any other Acquisition Proposal which the Board of Directors (or a duly authorized committee thereof) determined in good faith, after consultation with its financial advisor and outside legal counsel, warranted the Board of Directors’ (or such duly     authorize committee’s) further discussion.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[102]/div[1]/font,43,/html/body/document/type/sequence/filename/description/text/div[5]/div[102]/div[1]/font,43,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[254],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5],Except as it may relate to any Excluded Party or as permitted     by this,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[32],Section 6.1,,,o
/html/body/document/type/sequence/filename/description/text/div[5],", including the last sentence of this",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[33],Section 6.1(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5],", from 11:59 p.m. (New York City time) on the No-Shop Period Start Date until the Effective Time or, if earlier, the termination of this Agreement in accordance with",,,o
