xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5],", Parent and the Guarantors will not oppose the granting of an injunction, specific performance or other equitable relief on the basis that there is adequate remedy at law in connection with the exercise of such third-party beneficiary rights.",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],(b),/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/i,Debt Commitment Letter,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/i,Debt Commitment Letter,s_ssst
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],". Parent has delivered to the Company a true, correct and complete copy of (i) a fully executed debt commitment letter of even date herewith from the Financing Commitment Sources (together with all exhibits, annexes, schedules and term sheets attached thereto and with the Redacted Fee Letter, in each case as amended, modified, supplemented, replaced or extended from time to time after the Agreement Date, collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b[1],Debt Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],"” and, together with the Equity Commitment Letters, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b[2],Financing Letters,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],"”) and (ii) the Redacted Fee Letter, pursuant to which such financial institutions have agreed to provide, subject to the terms and conditions therein, debt financing in the amounts set forth therein (being collectively referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b[3],Debt Financing,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],"” and, together with the Equity Financing, collectively referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b[4],Financing,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],(c),/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/i,Validity,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/i,Validity,s_ssst
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],". As of the Agreement Date, the Financing Letters are in full force and effect and constitute the valid, binding and enforceable obligation of Parent, Merger Sub and the Guarantors, as applicable, and, to the knowledge of Parent, the other parties thereto, enforceable in accordance with their terms (subject to the Enforceability Limitations). There are no conditions precedent or other contingencies related to the funding of the full amount of the Financing contemplated by the Financing Letters, other than the conditions precedent set forth in the Financing Letters (such conditions precedent, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/b,Financing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],”). As of the Agreement Date and assuming satisfaction of the conditions set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/u[3],7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],and,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/u[6],7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],", Parent has no reason to believe that (i) any of the Financing Conditions will not be satisfied on or prior to the Closing Date or (ii) the Financing contemplated by the Financing Letters will not be available to Parent on the Closing Date. As of the Agreement Date, Parent, Merger Sub and the Guarantors, as applicable, are not in default or breach under the terms and conditions of the Financing Letters and no event has occurred that, with or without notice, lapse of",,,o
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[9],42,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[9],42,s_n
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],"time or both, would or would reasonably be expected to constitute a default or breach or a failure to satisfy a Financing Condition, in each case on the part of the Parent, Merger Sub or any Guarantor, as applicable. Parent, or an Affiliate thereof on its behalf, has fully paid any and all commitment or other fees and amounts required by the Financing Letters to be paid on or prior to the Agreement Date.",,,o
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],(d),/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/i,No Amendments,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/i,No Amendments,s_ssst
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],". As of the Agreement Date, (i) the Financing Letters have not been amended or modified in any manner, and (ii) the respective commitments contained therein have not been terminated, reduced, withdrawn or rescinded in any respect by Parent, Merger Sub or any Guarantor or, to the knowledge of Parent, any other party thereto, and no such termination, reduction, withdrawal or rescission is contemplated by Parent, Merger Sub or any Guarantor or, to the knowledge of Parent, any other party thereto.",,,o
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],(e),/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/i,No Other Arrangements,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/i,No Other Arrangements,s_ssst
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],". As of the Agreement Date, other than the Redacted Fee Letter, there are no side letters, understandings or other agreements or arrangements relating to the Financing Letters or the Financing to which Parent or any of its Affiliates is a party that affect the conditionality, availability or amount of, the Financing.",,,o
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],(f),/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],(f),s_sssn
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/i,Sufficiency of Financing,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/i,Sufficiency of Financing,s_ssst
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],". The Financing, when funded in accordance with the Financing Letters, will provide Parent and Merger Sub at and as of the Closing Date with sufficient available funds (after netting out original issue discount and similar premiums and charges after giving effect to the maximum amount of flex (including original issue discount flex) provided under the Financing Letters), together with cash or cash equivalents held by parent, Merger Sub and the Company and its Subsidiaries, to consummate the Merger and to make all payments required to be made in connection therewith on the Closing Date, including payment of the aggregate consideration to which the holders of Company Common Stock become entitled pursuant to",,,o
