xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[470],will not apply to statements or omissions included or incorporated by reference in the Offer Documents or the Schedule 14D-9 based upon information supplied to Parent by the Company or any of its Representatives on behalf of the Company specifically for inclusion therein.,,,o
/html/body/document/type/sequence/filename/description/text/p[472],SECTION 5.7,/html/body/document/type/sequence/filename/description/text/p[472],SECTION 5.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[472]/u,Brokers,/html/body/document/type/sequence/filename/description/text/p[472]/u,Brokers,s_sst
/html/body/document/type/sequence/filename/description/text/p[472],". No broker, finder or investment banker is entitled to any brokerage, finder’s or other fee or commission for which the Company will be liable in connection with the transactions contemplated by this Agreement based upon arrangements made by and on behalf of Parent or Merger Sub.",,,o
/html/body/document/type/sequence/filename/description/text/div[51]/div[1]/div/div,40,/html/body/document/type/sequence/filename/description/text/div[51]/div[1]/div/div,40,s_n
/html/body/document/type/sequence/filename/description/text/p[475],SECTION 5.8,/html/body/document/type/sequence/filename/description/text/p[475],SECTION 5.8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[475]/u[1],Financing,/html/body/document/type/sequence/filename/description/text/p[475]/u[1],Financing,s_sst
/html/body/document/type/sequence/filename/description/text/p[475],". Parent has delivered to the Company true, complete and correct copies of (a) the executed commitment letter, dated as of the date hereof, between Parent and the financial institutions party thereto (including all exhibits, schedules, and annexes thereto, and the executed fee letter associated therewith and referenced therein (except that the fee letter is subject to redactions further described below), as may be amended or modified in accordance with the terms hereof, collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[2],Debt Financing Commitments,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”), pursuant to which the lenders thereto have committed, subject to the terms and conditions set forth therein, to lend the amounts set forth therein (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[3],Debt Financing,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”) for the purposes of funding the transactions contemplated by this Agreement, and related fees and expenses and the refinancing of certain outstanding indebtedness of the Company and (b) the executed commitment letter, dated as of the date hereof, from the Guarantor (including all exhibits, schedules and annexes thereto, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[4],Equity Financing Commitment,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”, and, together with the Debt Financing Commitments, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[5],Financing Commitments,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”), pursuant to which the Guarantor has committed, subject to the terms and conditions set forth therein, to invest the cash amount set forth therein (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[6],Equity Financing,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”, and, together with the Debt Financing, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[475]/u[7],Financing,,,o
/html/body/document/type/sequence/filename/description/text/p[475],"”). The Equity Financing Commitment provides that the Company is a third-party beneficiary thereof, subject to the terms and conditions set forth therein and herein. None of the Financing Commitments has been amended or modified prior to the date of this Agreement, as of the date of this Agreement no such amendment or modification is contemplated by Parent or, to the knowledge of Parent, any other party thereto (other than, for the avoidance of doubt, amendments to the Debt Financing Commitments solely to add lenders, lead arrangers, bookrunners, syndication agents or similar entities as parties thereto), and as of the date of this Agreement the respective commitments contained in the Financing Commitments have not been withdrawn or rescinded in any respect by Parent, or, with respect to the Debt Financing Commitment, to the knowledge of Parent, any other party thereto. Except for fee letters (complete copies of which have been provided to the Company, with only fee amounts, “market flex” and other economic terms or commercially sensitive information redacted), as of the date hereof there are no side letters or Contracts to which Parent or Merger Sub is a party related to the funding or investing, as applicable, of the Financing or the transactions contemplated hereby other than as expressly set forth in the Financing Commitments delivered to the Company on or prior to the date hereof and except for any agreements among the Guarantor and Parent which do not affect the availability of the Equity Financing. Parent has fully paid any and all commitment fees or other fees in connection with the Financing Commitments that are payable on or prior to the date hereof. As of the date hereof, the Financing Commitments are in full force and effect with respect to, and are the legal, valid, binding and enforceable obligations of, Parent and Merger Sub, as the case may be, and, to the knowledge of Parent and Merger Sub, each of the other parties thereto. There are no conditions precedent or other contingencies related to the funding of the full amount of the Financing, other than as expressly set forth in the Financing Commitments delivered to the Company on or prior to the date hereof. As of the date hereof, assuming the accuracy of the representations and warranties in",,,o
