xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"(g) To the Knowledge of the Company, since the Applicable Date and prior to the Original Signing Date, (i) no employee of the Company or any of its Subsidiaries has provided or is providing information to any law enforcement agency regarding the commission or possible commission of any crime or the violation or possible violation of any Laws of the type described in Section 806 of the Sarbanes-Oxley Act by the Company or any of its Subsidiaries and (ii) neither the Company nor any of its Subsidiaries has discharged, demoted, suspended, threatened, harassed or in any other manner discriminated against an employee of the Company or any of its Subsidiaries in the terms and conditions of employment because of any lawful act of such employee described in Section 806 of the Sarbanes-Oxley Act.",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],5.8,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],5.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u,Financial Statements; No Undisclosed Liabilities,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u,Financial Statements; No Undisclosed Liabilities,s_sst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(a),/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u,Financial Statements,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u,Financial Statements,s_ssst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],". Each of the consolidated financial statements (including the related notes) included in or incorporated by reference into the Company Reports filed since the Applicable Date was prepared and fairly presents in all material respects, or, in the case of Company Reports filed after the date of this Agreement, will be prepared and will fairly present in all material respects, the consolidated financial position of the Company and its consolidated Subsidiaries as of its date, and each of the consolidated financial statements included in, or incorporated by reference into, the Company Reports filed since the Applicable Date was prepared and fairly presents in all material respects, or, in the case of Company Reports filed after the date of this Agreement, will be prepared and will fairly present in all material respects the consolidated results of operations, retained earnings (loss) and changes in financial position, as the case may be, of such companies for the periods set forth therein (subject, in the case of unaudited statements, to notes and normal",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/font,year-end,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"audit adjustments), in each case in accordance with GAAP consistently applied during the periods involved, except as may be noted therein or in the notes thereto and in the case of Company Reports filed after the date of this Agreement, as has not had and would not, individually or in the aggregate, reasonably be expected to have, a Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(b),/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u,No Undisclosed Liabilities,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u,No Undisclosed Liabilities,s_ssst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],"(i) Except for obligations and liabilities (A) reflected or reserved against in the Company’s most recent audited financial statements included in or incorporated by reference into the Company Reports filed prior to the Original Signing Date, (B) incurred in the Ordinary Course of Business consistent with past practice since the date of such consolidated balance sheet, (C) permitted or contemplated in connection with the preparation, negotiation and consummation of the transactions contemplated by this Agreement or the Original Merger Agreement or (D) incurred pursuant to Contracts binding on the Company or any of its Subsidiaries or pursuant to which their respective properties and assets are bound (other than those resulting from a breach of such Contract or Permit), there are no obligations or liabilities of the Company or any of its Subsidiaries of the type required to be disclosed in the liabilities column of a balance sheet prepared in accordance with GAAP, whether or not absolute, accrued, known, unknown, contingent or otherwise and whether or not required to be disclosed or any other facts or circumstances that would reasonably be expected to result in any claims against, or obligations or liabilities of, the Company or any of its Subsidiaries, except as have not had, and would not, individually or in the aggregate, reasonably be expected to result in, a Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7],35,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7],35,s_n
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"(ii) Neither the Company nor any of its Subsidiaries is a party to, or has any commitment to become a party to, any material joint venture,",,,o
