xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[917]/font[2],"prior to, but not after, the receipt of the Labrador Stockholder Issuance Approval, in response to a",,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2],written Labrador Competing Proposal from a third party that was not solicited at any time following the execution of this Agreement and did not arise from a breach of the obligations set forth in this,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2]/u[1],Section 6.4,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2],", if the Labrador Board so chooses, the Labrador Board may effect a Labrador Change of Recommendation;",,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font[2],", that such a Labrador Change of Recommendation may not be made unless and until:",,,o
/html/body/document/type/sequence/filename/description/text/p[919]/font[1],(A),,,o
/html/body/document/type/sequence/filename/description/text/p[919]/font[2],the Labrador Board determines in good faith after consultation with its financial advisors and outside legal counsel that such Labrador Competing Proposal is a Labrador Superior Proposal;,,,o
/html/body/document/type/sequence/filename/description/text/p[921]/font[1],(B),,,o
/html/body/document/type/sequence/filename/description/text/p[921]/font[2],"the Labrador Board determines in good faith, after consultation with its outside legal counsel, that failure to effect a Labrador Change of Recommendation in response to such Labrador Superior Proposal would be inconsistent with the fiduciary duties owed by the Labrador Board to the stockholders of Labrador under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/div[151]/table/tbody/tr/td[2],71,/html/body/document/type/sequence/filename/description/text/div[151]/table/tbody/tr/td[2],71,s_n
/html/body/document/type/sequence/filename/description/text/p[925]/font[1],(C),,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2],"Labrador provides Golden written notice of such proposed action and the basis thereof at least four Business Days in advance, which notice shall set forth in writing that the Labrador Board intends to consider whether to take such action and include a copy of the available proposed Labrador Competing Proposal and any applicable transaction and financing documents;",,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[1],(D),,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],"after giving such notice and prior to effecting such Labrador Change of Recommendation, Labrador shall make itself available to negotiate (and cause its officers, employees, financial advisor and outside legal counsel to be available to negotiate) with Golden (to the extent Golden wishes to negotiate) to make such adjustments or revisions to the terms of this Agreement as would permit the Labrador Board not to effect a Labrador Change of Recommendation in response thereto; and",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[1],(E),,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],"at the end of the four-Business Day period, prior to taking action to effect a Labrador Change of Recommendation, the Labrador Board takes into account any adjustments or revisions to the terms of this Agreement proposed by Golden in writing and any other information offered by Golden in response to the notice, and determines in good faith after consultation with its financial advisors and outside legal counsel, that the Labrador Competing Proposal remains a Labrador Superior Proposal and that the failure to effect a Labrador Change of Recommendation in response to such Labrador Superior Proposal would be inconsistent with the fiduciary duties owed by the Labrador Board to the stockholders of Labrador under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],"that, in the event of any material amendment or material modification to any Labrador Superior Proposal (it being understood that any amendment or modification to the economic terms of any such Labrador Superior Proposal shall be deemed material), Labrador shall be required to deliver a new written notice to Golden and to comply with the requirements of this",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2]/u[2],Section 6.4(e)(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],"with respect to such new written notice, except that the advance written notice obligation set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2]/u[3],Section 6.4(e)(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],shall be reduced to two Business Days;,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2]/u[5],further,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],", that any such new written notice shall in no event shorten the original four-Business Day notice period; and",,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[2],"prior to, but not after, receipt of the Labrador Stockholder Issuance Approval, in response to a Labrador Intervening Event that occurs or arises after the date of this Agreement and that did not arise from or in connection with a breach of this Agreement by Labrador, Labrador may, if the Labrador Board so chooses, effect a Labrador Change of Recommendation;",,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[2]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[2]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font[2],", that such a Labrador Change of Recommendation may not be made unless and until:",,,o
/html/body/document/type/sequence/filename/description/text/p[933]/font[1],(A),,,o
