xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[154],"(f)          All confidential information regarding the Paired Entities or the Paired Entities Subsidiaries obtained by Parent, MergerCo 1, MergerCo 2, their respective affiliates or any of               their respective Representatives pursuant to Section 7.11(b) shall be kept confidential in accordance with the Confidentiality Agreement.  Notwithstanding anything to the contrary in the Confidentiality Agreement, the Paired Entities agree               that Parent and its Representatives may initiate contact with and pursue potential Financing Sources in connection with the transactions contemplated by this Agreement, in each case subject to the confidentiality and use restrictions               applicable to “Representatives” (as defined in the Confidentiality Agreement) set forth in the Confidentiality Agreement.  For the avoidance of doubt, without the prior written consent of the Company, Parent and its affiliates and its and               their Representatives to the extent acting on behalf of Parent will not enter into with any such potential Financing Sources any exclusivity, lock-up or other agreement, arrangement or understanding, whether written or oral, that may               reasonably be expected to limit, restrict, restrain or otherwise impair in any manner, directly or indirectly, the ability of such potential Financing Sources to provide financing or other assistance to any other person in respect of an               Acquisition Proposal (provided that the foregoing shall not prohibit the establishment of customary “tree” arrangements).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[156]/div[1]/font,68,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[156]/div[1]/font,68,s_n
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[157],7.12,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[157],7.12,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[157]/font/u,Transfer Taxes,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[157]/font/u,Transfer Taxes,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[157],".  The Paired Entities and Parent shall cooperate in the preparation, execution and filing of all returns,               questionnaires, applications or other documents regarding any sales, transfer, stamp, stock transfer, value added, use, real property transfer or gains and any similar Taxes which become payable in connection with the transactions               contemplated by this Agreement. Each of the Company Surviving Corporation and the Hospitality Surviving Corporation agrees to assume liability for and pay any sales, transfer, stamp, stock transfer, value added, use, real property transfer or               gains and any similar Taxes, as well as any transfer, recording, registration and other similar fees that may be imposed upon, payable or incurred in connection with this Agreement and the Mergers.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[159],7.13,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[159],7.13,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[159]/font/u,Resignations,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[159]/font/u,Resignations,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[159],".  The Paired Entities shall use their reasonable best efforts to obtain and deliver to Parent at the Closing evidence               reasonably satisfactory to Parent of the resignation effective as of the Effective Time, of all directors of the Company and Hospitality or any Paired Entities Subsidiary.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[161],7.14,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[161],7.14,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[161]/font/u,State Takeover Statutes,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[161]/font/u,State Takeover Statutes,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[161],".  If any “fair price,” “business combination” or “control share acquisition” statute or other similar               statute or regulation is or may become applicable to this Agreement, the Mergers or the other transactions contemplated by this Agreement, each of Parent and the Paired Entities shall (a) take all action reasonably necessary to ensure that               such transactions may be consummated as promptly as practicable upon the terms and subject to the conditions set forth in this Agreement and (b) otherwise act to eliminate or minimize the effects of such statute or regulation on such               transactions.",,,o
