xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[823],"any Contract that on its face (A) purports to restrict the ability of the Company or any of its Affiliates (including Parent at or after the Effective Time) from (1) directly or indirectly, engaging in any business or competing in any business with any Person (including soliciting clients or customers), (2) operating its business in any manner or location or (3) enforcing any of its rights with respect to any of its material assets, or (B) could require the, direct or indirect, disposition of any material assets or line of business of the Company or any of its Affiliates, or, direct or indirect, acquisition by the Company or any of its Affiliates, of any material assets or line of business of any other Person, in each case, in a manner that is, or would reasonably be expected to be, material to the Company and its Subsidiaries taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/p[825],(xiv),,,o
/html/body/document/type/sequence/filename/description/text/p[825],any Contract containing a standstill or similar agreement pursuant to which one party has agreed not to acquire assets or securities of the other party or any of its Affiliates;,,,o
/html/body/document/type/sequence/filename/description/text/p[827],(xv),,,o
/html/body/document/type/sequence/filename/description/text/p[827],"any Contract that prohibits the payment of dividends or distributions in respect of the capital stock or other equity interests of the Company or any of its Subsidiaries, the pledging of the capital stock or other equity interests of the Company or any of its Subsidiaries or the incurrence of Indebtedness by the Company or any of its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[829],(xvi),,,o
/html/body/document/type/sequence/filename/description/text/p[829],"any Contract that requires any future capital commitment or capital expenditure (or series of expenditures) by the Company or any of its Subsidiaries in an amount that, individually or (solely together with Contracts related to the same project) in the aggregate, is greater than $500,000, except for Contracts for capital equipment ordered in the Ordinary Course Of Business; and",,,o
/html/body/document/type/sequence/filename/description/text/div[91]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[91]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[91]/p/font,41,/html/body/document/type/sequence/filename/description/text/div[91]/p/font,41,i_n
/html/body/document/type/sequence/filename/description/text/div[91]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[91]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[833],(xvii),,,o
/html/body/document/type/sequence/filename/description/text/p[833],"any Contract between the Company or any of its Subsidiaries, on the one hand, and any director or officer of the Company (other than in his or her capacity as a director or officer of the Company) or any Person beneficially owning five percent or more of the outstanding Shares or shares of common stock of any of their respective Affiliates, on the other hand (each Contract constituting any of the foregoing types of Contracts described in clauses (i) through (xvii) of this Section 4.12(a), together with any Contract that has been or would be required to be filed by the Company as a “material contract” pursuant to Item 601(b)(10) of Regulation S-K under the Securities Act or disclosed as a “material contract” on a Current Report on Form 8-K or has been or would be required to be disclosed pursuant to Item 404 of Regulation S-K under the U.S. Securities Act, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[833]/b/u,Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/p[833],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[835],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[835],"A correct and complete copy of each Material Contract in effect as of the date hereof (including, for the avoidance of doubt, any material amendments or supplements thereto) has been made available to Parent.",,,o
/html/body/document/type/sequence/filename/description/text/p[837],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[837],"Each Material Contract in effect as of the date hereof is in full force and effect, valid and binding on, and enforceable against, the Company and/or one or more of its Subsidiaries, as the case may be, and, to the Knowledge of the Company, each other party thereto, subject to the Bankruptcy and Equity Exception, except (i) as would not, individually or in the aggregate, reasonably be expected to result in a Material Adverse Effect or (ii) to the extent such Material Contract has expired or been terminated in accordance with its terms.",,,o
