xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[985],; mmabey@atni.com,,,o
/html/body/document/type/sequence/filename/description/text/div[88]/div[1]/div/div,82,/html/body/document/type/sequence/filename/description/text/div[88]/div[1]/div/div,82,s_n
/html/body/document/type/sequence/filename/description/text/p[988],with copies to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/p[990],Morrison & Foerster LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[991],250 West 55th Street,,,o
/html/body/document/type/sequence/filename/description/text/p[992],"New York, NY 10019-9601",,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[2]/p,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/p[1],Mitchell Presser,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/p[2],David Slotkin,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[2]/p,E-Mail:,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3]/p/u[1],MPresser@mofo.com,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3]/p,;,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3]/p/u[2],DSlotkin@mofo.com,,,o
/html/body/document/type/sequence/filename/description/text/p[994],"if to the Company, to:",,,o
/html/body/document/type/sequence/filename/description/text/p[996],"Alaska Communications Systems Group, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/p[997],600 Telephone Avenue,,,o
/html/body/document/type/sequence/filename/description/text/p[998],"Anchorage, AK 99503",,,o
/html/body/document/type/sequence/filename/description/text/p[999],E-mail: Leonard Steinberg@acsalaska.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1000],Attention: Leonard Steinberg,,,o
/html/body/document/type/sequence/filename/description/text/p[1002],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/p[1004],Sidley Austin LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[1005],1000 Louisiana Street,,,o
/html/body/document/type/sequence/filename/description/text/p[1006],"Houston, TX 77002",,,o
/html/body/document/type/sequence/filename/description/text/p[1007],Attention: Irving L. Rotter; Gabriel Saltarelli,,,o
/html/body/document/type/sequence/filename/description/text/p[1008],E-Mail: irotter@sidley.com; gsaltarelli@sidley.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1010],Section 9.02,/html/body/document/type/sequence/filename/description/text/p[1010],Section 9.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1010]/u,Nonsurvival of Representations and Warranties,/html/body/document/type/sequence/filename/description/text/p[1010]/u,Nonsurvival of Representations and Warranties,s_sst
/html/body/document/type/sequence/filename/description/text/p[1010],". None of the representations, warranties, covenants or agreements in this Agreement or in any instrument delivered pursuant to this Agreement shall survive the Effective Time (other than those covenants or agreements of the parties which by their terms apply, or are to be performed in whole or in part, after the Effective Time).",,,o
/html/body/document/type/sequence/filename/description/text/p[1012],Section 9.03,/html/body/document/type/sequence/filename/description/text/p[1012],Section 9.03,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1012]/u,Amendments and Waivers,/html/body/document/type/sequence/filename/description/text/p[1012]/u,Amendments and Waivers,s_sst
/html/body/document/type/sequence/filename/description/text/p[1012],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1014],"(a)    Any provision of this Agreement may be amended or waived prior to the Effective Time if, but only if, such amendment or waiver is in writing and is signed, in the case of an amendment, by each party to this Agreement or, in the case of a waiver, by each party against whom the waiver is to be effective;",,,o
/html/body/document/type/sequence/filename/description/text/p[1014]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1014],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1014]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1014],", that without the further approval of the Company’s stockholders, no such amendment or waiver shall be made or given after the Stockholder Approval that requires the approval of the stockholders of the Company under the DGCL unless the required further approval is obtained.",,,o
/html/body/document/type/sequence/filename/description/text/p[1016],"(b)    No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege. Except as otherwise expressly provided in this Agreement, the rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/div[89]/div[1]/div/div,83,/html/body/document/type/sequence/filename/description/text/div[89]/div[1]/div/div,83,s_n
/html/body/document/type/sequence/filename/description/text/p[1019],Section 9.04,/html/body/document/type/sequence/filename/description/text/p[1019],Section 9.04,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1019]/u,Fees and Expenses,/html/body/document/type/sequence/filename/description/text/p[1019]/u,Fees and Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/p[1019],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1021],"(a)    Except as otherwise provided in this Agreement, all costs and expenses incurred in connection with this Agreement shall be paid by the party incurring such cost or expense.",,,o
/html/body/document/type/sequence/filename/description/text/p[1023],(b)    In the event that:,,,o
/html/body/document/type/sequence/filename/description/text/p[1025],(i)    this Agreement is terminated pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1025]/u,Section 8.01(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1025],;,,,o
/html/body/document/type/sequence/filename/description/text/p[1027],(ii)    this Agreement is terminated pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1027]/u,Section 8.01(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1027],; or,,,o
/html/body/document/type/sequence/filename/description/text/p[1029],(iii)    this Agreement is terminated pursuant to,,,o
