xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],"(xvi)    take any action, cause any action to be taken, knowingly fail to take any action or knowingly fail to cause any action to be taken, which action or failure to act would prevent or impede, or would be reasonably likely to prevent or impede, the Integrated Mergers, taken together, from qualifying as a reorganization within the meaning of Section 368(a) of the Code;",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"(xvii)    fail to maintain in full force and effect in all material respects, or fail to replace or renew, the insurance policies of the Company and its Subsidiaries at a level at least comparable to current levels or otherwise in a manner inconsistent with past practice;",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],(xviii)    take any action or omit to take any action that is reasonably likely to cause any of the conditions to the Merger set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/u,Article VII,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],to not be satisfied;,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],"(xix)    elect not to participate with respect to any proposed operation regarding any of the Oil and Gas Properties that involves capital expenditures (net to the interest of the Company and its Subsidiaries) in excess of $250,000; or",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],(xx)    agree to take any action that is prohibited by this,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6]/u[3],6.1(b),,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6]/u[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[3],6.2,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[3],6.2,e_ssn
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[4]/u,Conduct of Parent Business Pending the Merger,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[4]/u,Conduct of Parent Business Pending the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],.,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],(a)    Except (i) as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8]/u[1],Schedule 6.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],"of the Parent Disclosure Letter, (ii) as expressly permitted or required by this Agreement, (iii) as may be required by applicable Law, (including any",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8]/font,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],"Measures) or (iv) as otherwise consented to by the Company in writing (which consent shall not be unreasonably withheld, delayed or conditioned), Parent covenants and agrees that, until the earlier of the Effective Time and the termination of this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8]/u[2],Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],", it shall, and shall cause each of its Subsidiaries to, use reasonable best efforts to conduct its businesses in the Ordinary Course, including by using reasonable best efforts to preserve substantially intact its present business organization, goodwill and assets, to keep available the services of its current officers and employees and preserve its existing relationships with Governmental Entities and its significant customers, suppliers, licensors, licensees, distributors, lessors and others having significant business dealings with it.",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9],(b)    Except (i) as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9]/u,Schedule 6.2(b),,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9],"of the Parent Disclosure Letter, (ii) as expressly permitted or required by this Agreement, (iii) as may be required by applicable Law, or (iv) as otherwise consented to by the Company in writing (which consent shall not be",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[11],55,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[11],55,s_n
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],"unreasonably withheld, delayed or conditioned), until the earlier of the Effective Time and the termination of this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u,Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],", Parent shall not, and shall not permit its Subsidiaries to:",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],"(i)    (A) declare, set aside or pay any dividends on, or make any other distribution in respect of any outstanding capital stock of, or other equity interests in, Parent or its Subsidiaries, except for (x) regular quarterly cash dividends payable by Parent in the Ordinary Course (and, for avoidance of doubt, excluding any special dividends) and (y) dividends and distributions by a direct or indirect wholly owned Subsidiary of Parent to Parent or another direct or indirect wholly-owned Subsidiary of Parent; (B) split, combine, exchange, subdivide, recapitalize or reclassify any capital stock of, or other equity interests in, or issue or authorize or propose the issuance of any other securities in respect of, in lieu of or in substitution for equity interests in Parent or any of its Subsidiaries; or (C) purchase, redeem or otherwise acquire, or offer to purchase, redeem or otherwise acquire, any capital stock of, or other equity interests in, Parent, or any Subsidiary of Parent, except as required by the terms of any capital stock or equity interest of a Subsidiary or in respect of any equity awards outstanding as of the date hereof or issued after the date hereof in accordance with this Agreement, in accordance with the terms of the Parent Stock Plan and applicable award agreements;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],(ii)    amend or propose to amend Parent’s Organizational Documents or amend or propose to amend the Organizational Documents of any of Parent’s Subsidiaries (other than ministerial changes);,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"(iii)    authorize, recommend, propose, enter into, adopt a plan or announce an intention to adopt a plan of complete or partial liquidation or dissolution, merger, consolidation, restructuring, recapitalization or other reorganization of Parent or any of its Subsidiaries, other than such transactions among wholly owned Subsidiaries of Parent;",,,o
