xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[658],". Following the issuance of the initial joint press release with respect to the Transactions, so long as this Agreement is in effect, neither the Company nor Parent shall, and neither the Company nor Parent shall permit any of their respective Subsidiaries or authorize any of their Representatives to, issue or cause the publication of any press release or other public announcement with respect to the Merger or this Agreement without the prior consent of the other Party (not to be unreasonably withheld, conditioned or delayed), unless such Party determines, after consultation with outside counsel, that it is required by applicable Law or by any listing agreement with or the listing rules of a national securities exchange or trading market to issue or cause the publication of any press release or other public announcement with respect to the Merger or this Agreement, in which event such Party shall endeavor, on a basis reasonable under the circumstances, to provide a meaningful opportunity to the other Party to review and comment upon such press release or other announcement in advance;",,,o
/html/body/document/type/sequence/filename/description/text/p[658]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[658],", that (a) the Company shall not be required by this Section 7.4 to provide any such review or comment to Parent in connection with the receipt of an Acquisition Proposal that may be a Superior Proposal or a Change of Recommendation to the extent expressly permitted by Section 6.2, (b) Parent shall not be required by this Section 7.4 to provide any such review or comment to the Company in connection with any response to a press release or other announcement permitted by clause (a), (c) the Parties shall not be required by this Section 7.4 to provide any such review or comment to the other Party in the event of any dispute between the Parties relating to this Agreement, and (d) each Party and their respective affiliates may make statements that are consistent with previous press releases, public disclosures or public statements made by Parent and the Company in compliance with this Section 7.4. Each of the Parties agrees that, promptly following execution of this Agreement, (i) the Company and Parent shall issue an initial joint press release with respect to the Transactions, in a form mutually agreed to by the Company and Parent and (ii) the Company shall file a current report on Form 8-K with the SEC attaching such initial press release and copy of this Agreement as exhibits.",,,o
/html/body/document/type/sequence/filename/description/text/p[660]/font,Section 7.5.,/html/body/document/type/sequence/filename/description/text/p[660]/font,Section 7.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[660]/u,Directors’ and Officers’ Insurance and Indemnification,/html/body/document/type/sequence/filename/description/text/p[660]/u,Directors’ and Officers’ Insurance and Indemnification,s_sst
/html/body/document/type/sequence/filename/description/text/p[660],.,,,o
/html/body/document/type/sequence/filename/description/text/p[662],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[662],"For not less than six (6) years from and after the Effective Time, each of Parent and the Surviving Corporation shall indemnify and hold harmless all past and present directors and officers of the Company and the Company Subsidiaries (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[662]/u[1],Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[662],"”) against any costs or expenses (including advancing attorneys’ fees and expenses in advance of the final disposition of any actual or threatened claim, suit, proceeding or investigation to each Indemnified Party to the fullest extent permitted by Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[662]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[662],", that such Indemnified Party agrees in advance to return any such funds to which a court of competent jurisdiction has determined in a final, nonappealable judgment such Indemnified Party is not ultimately entitled), judgments, fines, losses, claims, damages, liabilities and amounts paid in settlement in connection with any actual or threatened claim, action, investigation, suit or proceeding in respect of acts or omissions occurring or alleged to have occurred at or prior to the Effective Time (including acts or omissions occurring in connection with the approval of this Agreement and the consummation of the Merger or any of the other Transactions), whether asserted or claimed prior to, at or after the Effective Time, in connection with such Persons serving as an officer, director or other fiduciary of the Company or any of the Company Subsidiaries or of any Person if such service was at the request or for the benefit of the Company or any of the Company Subsidiaries, to the fullest extent permitted by Law or provided pursuant to the Company Governing Documents or the organizational documents of any Company Subsidiary, in each case, in existence on the date of this Agreement or any indemnification agreements, if any, in existence on the date of this Agreement. The Parties agree that all rights to elimination of liability, indemnification and advancement of expenses for acts or omissions occurring or alleged to have occurred at or prior to the Effective Time, whether asserted or claimed prior to, at or after the Effective Time, now existing in favor of the Indemnified Parties as provided in their respective certificate of incorporation or bylaws (or comparable organizational documents) or in any agreement that is in existence on the date of this Agreement shall survive the Merger and shall continue in full force and effect. Notwithstanding anything herein to the contrary, if any Indemnified Party notifies Parent or the Surviving Corporation on or prior to the sixth anniversary of the Effective Time of a matter in respect of which such Person may seek indemnification pursuant to this Section 7.5, the provisions of this Section 7.5 shall continue in effect with respect to such matter until the final disposition of all claims, actions, investigations, suits and proceedings relating thereto.",,,o
