xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[811]/font[2],"As of the date of this Agreement, each of the Debt Financing Documents, in the form so delivered, is in full force and effect and is a legal, valid and binding obligation of Parent and Purchaser, enforceable against Parent and Purchaser in accordance with its terms, and, to the Knowledge of Parent, the other parties thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[813]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[813]/font[2],"The Purchaser has fully paid or caused to be fully paid any and all commitment fees and other fees in connection with the Debt Financing Documents that are payable on or prior to the date of this Agreement. Subject to the terms and conditions of the Debt Financing Documents and this Agreement, the net proceeds contemplated by the Debt Financing and Equity Financing (if fully funded in accordance with their respective terms) will be sufficient for the Purchaser to consummate the Transactions upon the terms contemplated by this Agreement and to pay the Required Amount.",,,o
/html/body/document/type/sequence/filename/description/text/p[815]/font[1],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[815]/font[2],"The Purchaser has delivered to the Company a true, correct, complete and unredacted copy, as of the date of this Agreement, of the executed Equity Commitment Letter. As of the date of this Agreement, the Equity Commitment Letter is in full force and effect and has not been amended, restated, supplemented or otherwise modified, and to the Knowledge of Parent, no such amendment, restatement, supplement or modification is contemplated and the commitments contained therein have not been withdrawn, rescinded, amended, restated, supplemented or otherwise modified in any respect.",,,o
/html/body/document/type/sequence/filename/description/text/p[817]/font[1],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[817]/font[2],"As of the date of this Agreement, the Equity Commitment Letter, in the form so delivered, is in full force and effect and is a legal, valid and binding obligation of the Guarantor and Parent, enforceable against the Guarantor and Parent in accordance with its terms, and, to the Knowledge of Parent, the other parties thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[819]/font[1],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[819]/font[2],The Purchaser has fully paid or caused to be fully paid any and all commitment fees and other fees in connection with the Equity Financing Documents that are payable on or prior to the date of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[821]/font[1],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[821]/font[2],"Notwithstanding anything to the contrary contained in this Agreement, the Purchaser acknowledges and agrees that its obligations hereunder are not subject to any conditions regarding the Purchaser’s or any other Person’s ability to obtain financing for the consummation of the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/div[125]/p,57,/html/body/document/type/sequence/filename/description/text/div[125]/p,57,s_n
/html/body/document/type/sequence/filename/description/text/p[825]/font[1],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[825]/font[2],"As of the date of this Agreement, the Purchaser has no reason to believe that, assuming all the conditions to consummate the Merger and other Transactions as set forth herein have been satisfied, (x) Parent and Purchaser will be unable to satisfy on a timely basis any term or condition to the funding of the full amount of the Financing on or prior to the Closing Date contained in any Financing Document, (y) the Financing will not be fully funded by the Financing Sources, and (z) any of the Financing Sources will not perform its obligations under any Financing Document. As of the date of this Agreement, to the Knowledge of Parent, assuming all the conditions to consummate the Merger and other Transactions as set forth herein have been satisfied, no event has occurred which, with or without notice, lapse of time or both, would or would reasonably be expected to constitute a failure to satisfy a condition precedent or result in any portion of the Financing to become unavailable, or a default or breach, in each case on the part of Parent or Purchaser under any term or condition of any Financing Document. Except as expressly set forth in the Financing Documents, there are no (1) conditions precedent to the funding of the full amount of the Financing; or (2) side letters or other agreements or arrangements relating to the Financing to which the Purchaser or any of its Affiliates is a party. To the Knowledge of the Purchaser, there is no fact or occurrence existing on the date hereof that would reasonably be expected to cause any material provision of any Financing Document to be ineffective.",,,o
/html/body/document/type/sequence/filename/description/text/p[827]/font[1]/b,Section 5.8,/html/body/document/type/sequence/filename/description/text/p[827]/font[1]/b,Section 5.8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[827]/b/font/u,Limited Guaranties,/html/body/document/type/sequence/filename/description/text/p[827]/b/font/u,Limited Guaranties,s_sst
/html/body/document/type/sequence/filename/description/text/p[827]/font[2],". Assuming the due authorization, execution and delivery by the Company, each of the Limited Guaranties is in full force and effect and is a legal, valid and binding obligation of the non-Company parties thereto, subject to the Enforceability Exceptions, and to the Knowledge of Parent, no event has occurred that, with or without notice, lapse of time or both, would constitute a default on the part of the non-Company parties thereto under the Limited Guaranties.",,,o
