xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1116],"shall mean all arrangements, calls, commitments, Contracts, options, rights to subscribe to, scrip, warrants, or other binding obligations of any character whatsoever by which a Person is or may be bound to issue additional shares of its capital stock or other securities, securities or rights convertible into or exchangeable for, shares of the capital stock or other securities of a Person or by which a Person is or may be bound to issue additional shares of its capital stock or other Rights.",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/b,“Sarbanes-Oxley Act”,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"means the Sarbanes-Oxley Act of 2002, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/p[1120]/b,“SB”,,,o
/html/body/document/type/sequence/filename/description/text/p[1120],shall have the meaning as set forth in the introduction of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1122]/b,“SB Benefit Plan(s)”,,,o
/html/body/document/type/sequence/filename/description/text/p[1122],shall have the meaning as set forth in Section 4.15(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1124]/b,“SB Common Stock”,,,o
/html/body/document/type/sequence/filename/description/text/p[1124],"means the common stock, par value $0.01 per share, of SB.",,,o
/html/body/document/type/sequence/filename/description/text/p[1126]/b,“SB Contracts”,,,o
/html/body/document/type/sequence/filename/description/text/p[1126],shall have the meaning as set forth in Section 4.16(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1128]/b,“SB D&O Policy”,,,o
/html/body/document/type/sequence/filename/description/text/p[1128],shall have the meaning as set forth in Section 7.12(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1130]/b,“SB Disclosure Memorandum”,,,o
/html/body/document/type/sequence/filename/description/text/p[1130],"means the written information entitled “Select Bancorp, Inc. Disclosure Memorandum” delivered with this Agreement to Buyer and attached hereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[1132]/b,“SB Entities”,,,o
/html/body/document/type/sequence/filename/description/text/p[1132],"means, collectively, SB and all SB Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[1134]/b,“SB ERISA Plan”,,,o
/html/body/document/type/sequence/filename/description/text/p[1134],shall have the meaning as set forth in Section 4.15(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1136]/b,“SB Exchange Act Reports”,,,o
/html/body/document/type/sequence/filename/description/text/p[1136],shall have the meaning as set forth in Section 4.5(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1138]/b,“SB Financial Advisor”,,,o
/html/body/document/type/sequence/filename/description/text/p[1138],"means Raymond James & Associates, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/p[1140]/b,“SB Financial Statements”,,,o
/html/body/document/type/sequence/filename/description/text/p[1140],"means (i) the consolidated balance sheets of SB as of December 31, 2020 and 2019, and the related statements of income, comprehensive income, changes in shareholders’ equity, and cash flows (including related notes and schedules, if any) for each of the three fiscal years ended December 31, 2020, 2019, and 2018 as filed by SB in Exchange Act Documents, and (ii) the consolidated balance sheets of SB (including related notes and schedules, if any) and related statements of income, comprehensive income, changes in shareholders’ equity, and cash flows (including related notes and schedules, if any) included in Exchange Act Documents, as amended, filed with respect to periods ended subsequent to December 31, 2020.",,,o
/html/body/document/type/sequence/filename/description/text/p[1144]/b,“SB Leased Real Properties”,,,o
/html/body/document/type/sequence/filename/description/text/p[1144],shall have the meaning as set forth in Section 4.10(f) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1146]/b,“SB Material Adverse Effect”,,,o
/html/body/document/type/sequence/filename/description/text/p[1146],"means an event, change or occurrence which, individually or together with any other event, change or occurrence, has had or is reasonably expected to have a material adverse effect on (i) the financial position, property, business, assets or results of operations of SB and its Subsidiaries, taken as a whole, or (ii) the ability of SB to perform its material obligations under this Agreement or to consummate the Merger or the other transactions contemplated by this Agreement,",,,o
/html/body/document/type/sequence/filename/description/text/p[1146]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1146],", that “SB Material Adverse Effect” shall not be deemed to include the effects of (A) changes in banking and other Laws of general applicability or interpretations thereof by Governmental Authorities, (B) changes in SEC, GAAP or regulatory accounting principles generally applicable to banks and their holding companies, (C) actions and omissions of SB (or any of its Subsidiaries) taken with the prior written Consent of Buyer in contemplation of the transactions contemplated hereby, (D) changes in economic conditions affecting financial institutions generally, including changes in interest rates, credit availability and liquidity, and price levels or trading volumes in securities markets, except to the extent the SB is materially and adversely affected in a disproportionate manner as compared to other comparable participants in the banking industry, (E) changes resulting from the announcement or pendency of the transactions contemplated by this Agreement, or (F) the direct effects of compliance with this Agreement on the operating performance of SB. “SB Material Adverse Effect” shall not be deemed to include any failure to meet analyst projections, in and of itself, or, in and of itself, or the trading price of the SB Common Stock (it being understood that the facts or occurrences giving rise or contributing to any such effect, change or development which affects or otherwise relates to the failure to meet analyst financial forecasts or the trading price, as the case may be, may be deemed to constitute, or be taken into account in determining whether there has been, or would reasonably be expected to be, a SB Material Adverse Effect).",,,o
/html/body/document/type/sequence/filename/description/text/p[1148]/b,“SB Options”,,,o
/html/body/document/type/sequence/filename/description/text/p[1148],shall have the meaning as set forth in Section 3.4(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1150]/b,“SB Option Plans”,,,o
/html/body/document/type/sequence/filename/description/text/p[1150],shall have the meaning as set forth in Section 3.4(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/b,“SB Pension Plan”,,,o
