xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"(b) Neither the execution and delivery of this Agreement, nor the consummation by Parent of the Mergers or the other transactions contemplated hereby, nor compliance with any of the terms or provisions of this Agreement, will (i) violate any provision of the Parent Articles, Parent Bylaws or similar documents of Parent’s Subsidiaries, or (ii) assuming that the consents, approvals and filings referred to in",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[3],4.4,,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"are duly obtained and/or made, (A) violate any Law applicable to Parent, any of its Subsidiaries or any of their respective properties or assets or (B) violate, conflict with, result in a breach of any provision of or the loss of any benefit under, constitute a default (or an event that, with notice or lapse of time, or both, would constitute a default) under, result in the termination of or a right of termination or cancellation under, accelerate the performance required by, or result in the creation of any Lien upon any of the respective properties or assets of Parent or any of its Subsidiaries under, any of the terms, conditions or provisions of any note, bond, mortgage, indenture, deed of trust, license, lease, franchise, permit, agreement, bylaw or other instrument or obligation to which Parent or any of its Subsidiaries is a party or by which any of them or any of their respective properties or assets is bound except, with respect to",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[4],clause (ii),,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],", for any such violation, conflict, breach, default, termination, cancellation, acceleration or creation as would not reasonably be expected, individually or in the aggregate, to have a Material Adverse Effect on Parent.",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],4.4,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],4.4,s_ssn
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u,Consents and Approvals,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u,Consents and Approvals,s_sst
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],". Except for (a) any applicable filing with Nasdaq, (b) the filing with the SEC of the Proxy Statement/Prospectus and the Form",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font[1],S-4,,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"in which the Proxy Statement/Prospectus will be included, and declaration of effectiveness of the Form",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font[2],"S-4,",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"(c) the filing of a notice and/or an application with the Federal Reserve pursuant to the Bank Holding Company Act of 1956, as amended, or regulations promulgated by the Federal Reserve thereunder, (d) filings of applications, notices, plans and certificates to the Washington State Department of Financial Institutions pursuant to Sections 30A.49.040, 30A.49.125 and 30A.04.405 of the RCW, as applicable, and approval of or",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font[3],non-objection,,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"to such applications, filings, certificates and notices, (e) the filing of a bank merger application with the FDIC pursuant to the Bank Merger Act of 1960, as amended, (f) the filing of a request for exemption pursuant to Section 1260 of the CFC with the DFPI and the filing of the report of merger and other documents and filings required by Section 4904 of the CFC with the DFPI, as applicable, (g) the filing of the Washington Articles of Merger and the other documents and filings required by Section 23B.11.050 of the RCW with the Washington Secretary and the filing of the documents and filings required by Section 1108 of the CGCL with the California Secretary, as applicable, and (h) such filings and approvals as are required to be made or obtained under the securities or “blue sky” Laws of various states in connection with the issuance of the shares of Parent Common Stock pursuant to this Agreement, no consents or approvals of or filings or registrations with any Governmental Entity, are necessary in connection with the consummation of the Mergers and the other transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-40-,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-40-,s_n
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],4.5,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],4.5,s_ssn
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/u,Reports,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/u,Reports,s_sst
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"(a) Parent and each of its Subsidiaries have timely filed all reports, registration statements, proxy statements and other materials, together with any amendments required to be made with respect thereto, that they were required to file since December 31, 2018 with the Regulatory Agencies and each other applicable Governmental Entity, and all other reports and statements required to be filed by them since December 31, 2018, including any report or statement required to be filed pursuant to the Laws, rules or regulations of the United States, any state, any foreign entity, or any Regulatory Agency or other Governmental Entity, and have paid all fees and assessments due and payable in connection therewith, and there are no violations or exceptions in any such report or statement that are unresolved as of the date hereof.",,,o
