xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[396]/b/font,CONDUCT OF BUSINESS PENDING THE MERGER,/html/body/document/type/sequence/filename/description/text/p[396]/b/font,CONDUCT OF BUSINESS PENDING THE MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[397]/font,Section 6.01,/html/body/document/type/sequence/filename/description/text/p[397]/font,Section 6.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[397]/u[1],Conduct of Business by the Company Pending the Merger,/html/body/document/type/sequence/filename/description/text/p[397]/u[1],Conduct of Business by the Company Pending the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[397],". Except as set forth in Section 6.01 of the Company Disclosure Schedule, expressly provided by this Agreement, required by Law or consented to in writing by Parent (such consent not to be unreasonably withheld, conditioned or delayed), during the period from the date of this Agreement to the Effective Time, the Company shall, and shall cause each of the Company Subsidiaries to (i) conduct the businesses of the Company and the Company Subsidiaries in all material respects in the ordinary course of business, (ii) use commercially reasonable efforts to preserve materially intact its current business organization and to preserve in all material respects its relationships with key employees and others having significant business dealings with the Company or any Company Subsidiary and (iii) comply in all material respects with applicable Law. Without limiting the generality of the foregoing, except (x) as set forth in Section 6.01 of the Company Disclosure Schedule, (y) expressly required by this Agreement, required by Law or consented to in writing by Parent (such consent not to be unreasonably withheld, conditioned or delayed) or (z) for actions taken reasonably and in good faith in response to an imminent threat to human health or safety arising from COVID-19 (provided that prior to taking any actions that the Company intends to take in reliance on this",,,o
/html/body/document/type/sequence/filename/description/text/p[397]/u[2],clause (z),,,o
/html/body/document/type/sequence/filename/description/text/p[397],", the Company will use commercially reasonable efforts to provide advance notice to and consult with Parent (if reasonably practicable) prior to taking such actions), during the period from the date of this Agreement to the Effective Time, the Company shall not, and shall not permit any Company Subsidiary to:",,,o
/html/body/document/type/sequence/filename/description/text/p[398]/font,(a),/html/body/document/type/sequence/filename/description/text/p[398]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[398],"declare, authorize, establish a record date for, set aside or pay any dividends on, or make any other distributions (whether in cash, stock or other equity, property or a combination thereof) in respect of, any of its capital stock, other than dividends or distributions by a Company Subsidiary to its parent;",,,o
/html/body/document/type/sequence/filename/description/text/p[399]/font,(b),/html/body/document/type/sequence/filename/description/text/p[399]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[399],"split, combine or reclassify any of its capital stock or issue or authorize the issuance of any other securities in lieu of or in substitution for, or convertible into, shares of its capital stock (other than the issuance Stock Units permitted pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[399]/u,Section 6.01(d),,,o
/html/body/document/type/sequence/filename/description/text/p[399],);,,,o
/html/body/document/type/sequence/filename/description/text/div[105]/table/tbody/tr/td[2],47,/html/body/document/type/sequence/filename/description/text/div[105]/table/tbody/tr/td[2],47,s_n
/html/body/document/type/sequence/filename/description/text/p[402]/font,(c),/html/body/document/type/sequence/filename/description/text/p[402]/font,(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[402],"repurchase, redeem or otherwise acquire any shares of its capital stock or any options, warrants, rights, convertible or exchangeable securities, stock-based performance units or other rights to acquire any such shares or other rights that give the holder thereof any economic interest of a nature accruing to the holders of such shares, other than (i) the withholding of Shares to satisfy Tax obligations with respect to awards granted pursuant to the Company Stock Plans, (ii) the acquisition by the Company of Shares pursuant to a re-purchase plan that was publicly announced prior to the date hereof and (iii) the acquisition by the Company of Stock Units in connection with the forfeiture of such awards;",,,o
/html/body/document/type/sequence/filename/description/text/p[403]/font,(d),/html/body/document/type/sequence/filename/description/text/p[403]/font,(d),s_sssn
/html/body/document/type/sequence/filename/description/text/p[403],"issue, deliver or sell any shares of its capital stock or other voting securities or equity interests, any options, warrants, rights, convertible or exchangeable securities, stock-based performance units or other rights to acquire any such shares, securities, interests or other rights that give the holder thereof any economic interest of a nature accruing to the holders of such shares or securities, other than (i) upon the exercise or settlement of awards under the Company Stock Plans outstanding on the date of this Agreement (or granted following the date of this Agreement to the extent permitted by this",,,o
/html/body/document/type/sequence/filename/description/text/p[403]/u,Section 6.01(d),,,o
/html/body/document/type/sequence/filename/description/text/p[403],) in accordance with their present terms and (ii) as required to comply with any Plan that is disclosed on Section 4.11(a) of the Company Disclosure Schedule as in effect on the date of this Agreement;,,,o
