xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[675]/font[2],"furnish Parent and its Debt Financing Sources (x) the applicable Required Information and (y) to the extent requested prior to the commencement of the Marketing Period, other customary pertinent financial information of the Company, reasonably requested by Parent to permit Parent to prepare the pro forma financial statements necessary for the Debt Financing and other customary pertinent historical, financial and operating information, in the case of this clause (y), to the extent such information may be obtained from the historical books and records of the Company and its Subsidiaries as Parent shall reasonably request of a type and form customarily included in marketing materials for a senior secured bank financing or an offering memorandum with respect to a private placement of high yield debt securities pursuant to Rule 144A under the Securities Act, as applicable, that would be necessary for independent accountants to provide “comfort” customary for high yield debt securities (including customary “negative assurance” comfort and, if available, change period comfort) and if requested, “management discussion and analysis” or information of the type required for the preparation of  “management discussion and analysis” and subject to exceptions customary for such financings and, if the Marketing Period commences more than ten (10) calendar days after the end of the Company’s fiscal year or quarter for any period, but prior to the delivery of annual or quarterly financial statements for such period, as applicable, customary “flash” or “recent developments” revenue for such period (which may be provided in a reasonable range or estimate and may be provided on a non-GAAP basis);",,,o
/html/body/document/type/sequence/filename/description/text/p[675]/font[2]/i,provided that,,,o
/html/body/document/type/sequence/filename/description/text/p[675]/font[2],", notwithstanding anything in this Section 6.06 to the contrary, (x) the Company shall not be obligated to furnish any of the Excluded Information and (y) neither the Company nor any of its Subsidiaries will be required to provide any information or assistance with respect to the preparation of pro forma financial statements and forecasts of financing statements relating to (X) the determination of the proposed aggregate amount of the Debt Financing, the interest rates thereunder or the fees and expenses relating thereto; (Y) the determination of any post-Closing or pro forma cost savings, synergies, capitalization, ownership or other pro forma adjustments desired to be incorporated into any information used in connection with the Debt Financing; or (Z) any financial information related to Company or any adjustments that are not directly related to the acquisition of the Company and its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/div[113]/p,53,/html/body/document/type/sequence/filename/description/text/div[113]/p,53,s_n
/html/body/document/type/sequence/filename/description/text/p[679]/font[1],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[679]/font[2],"as promptly as reasonably practicable, inform Parent if the Company or its Subsidiaries shall have actual knowledge of any facts that would be reasonably likely to (x) require the restatement of any financial statements comprising a portion of the Required Information in order for such financial statements to comply with GAAP or (y) result in any of the Required Information no longer being Compliant;",,,o
/html/body/document/type/sequence/filename/description/text/p[681]/font[1],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[681]/font[2],"upon reasonable advance notice, assist in preparation for and participate (and use reasonable best efforts to cause senior management and Representatives, with appropriate seniority and expertise, of the Company and its Subsidiaries to participate) in a reasonable number of meetings and presentations with actual or prospective lenders, road shows and due diligence sessions, drafting sessions and sessions with rating agencies, and otherwise cooperate with the marketing and due diligence efforts for any of the Debt Financing at reasonable times (it being understood that any such meetings, presentations, road shows and/or sessions may be held virtually and not in person and shall be scheduled at mutually convenient times);",,,o
/html/body/document/type/sequence/filename/description/text/p[683]/font[1],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[683]/font[2],"assist Parent and the Debt Financing Sources with the preparation of customary rating agency presentations and prospectuses, private placement memoranda, information memoranda, offering memoranda and packages and lender and investor presentations customarily used to arrange transactions similar to the Debt Financing by companies of a comparable size in a comparable industry as the Company and its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[685]/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[685]/font[2],"(A) assist Parent in connection with the preparation, registration, execution and delivery (but in the case of registration, execution and delivery, solely to the extent any such registration, execution and delivery would only be effective on or after the Closing Date) of any pledge and security documents, mortgages, and currency or interest hedging arrangements and (B) facilitate the delivery of all stock and other certificates representing equity interests in the Company and its Subsidiaries to the extent required in connection with the Debt Financing, and otherwise reasonably facilitate the pledging of collateral and granting of security interests in respect of the Debt Financing, it being understood that such documents will not take effect until the Closing;",,,o
/html/body/document/type/sequence/filename/description/text/div[115]/p,54,/html/body/document/type/sequence/filename/description/text/div[115]/p,54,s_n
/html/body/document/type/sequence/filename/description/text/p[689]/font[1],(vi),,,o
