xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[77],(e)          make or declare dividends or distributions to (i) the holders of Company Common Stock or any Company Subsidiary or (ii) any other equityholders of the Company or any Company Subsidiary (other than any             dividend or distribution from a wholly owned Company Subsidiary to the Company or to any other wholly owned Company Subsidiary);,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[79],(f)          amend the Company’s or any Company Subsidiary’s Organizational Documents as in effect on the date of this Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[81],"(g)          enter into any material Contract or Contract that would constitute a Company Specified Contract if in effect as of the date hereof, in each case, that is outside the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[83],"(h)          modify, amend, terminate or assign, or waive or assign any rights under, any Company Specified Contract, in each case, outside the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[85],"(i)           waive, release, assign, settle or compromise any material Proceeding or settle or compromise any Proceeding if such settlement or compromise (i) involves a material conduct remedy or material             injunctive or similar relief, (ii) involves an admission of criminal wrongdoing by the Company or any Company Subsidiary or (iii) has in any material respect a restrictive impact on the business of the Company or any Company Subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[87],"(j)           implement or adopt any change in its GAAP accounting principles, practices or methods, other than as may be required by GAAP;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[89],"(k)          terminate, cancel or make any material changes to the structure, limits or terms and conditions of any Insurance Policies, including allowing the Insurance Policies to expire without renewing such             Insurance Policies or obtaining comparable replacement coverage;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[91]/div[1]/font,55,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[91]/div[1]/font,55,s_n
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[92],"(l)           (i) make, change or rescind any elections relating to Taxes, (ii) settle or compromise any Proceeding, audit or controversy relating to Taxes, (iii) amend any Tax Return, (iv) enter into any closing             agreement with respect to any Tax, (v) surrender any right to claim a refund or (vi) change any of its methods of reporting income or deductions for federal income Tax purposes, except, in each case, in the ordinary course of business             consistent with past practice;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94],"(m)         (i) establish, adopt, enter into, terminate or amend, or take any action to accelerate the vesting or payment of any compensation or benefits under, any Company Benefit Plan, except for (A) amendments             to Company Benefit Plans made to comply with applicable Law and (B) establishing annual incentive targets and performance goals, in the ordinary course of business consistent with past practice, in respect of the fiscal year ending April 1,             2022 for purposes of the Company Benefit Plans set forth in Section 6.1(m)(i) of the Company Disclosure Letter, (ii) grant to any current or former director, officer, employee, contractor or consultant any material increase in compensation,             bonus or fringe or other benefits, other than with respect to employees holding a position below vice president in the ordinary course of business consistent with past practice or in connection with the Company’s or any Company Subsidiary’s             annual merit-based compensation review process or discretionary bonus practices, (iii) grant to any current or former director, officer, employee, contractor or consultant any material increase in change in control, retention, severance or             termination pay, except for grants to employees holding a position below vice president in the ordinary course of business consistent with past practice, (iv) enter into any employment, consulting, change in control, retention or severance             agreement with any current or former director, officer, employee, contractor or consultant, except for agreements with employees holding a position below vice president entered into in the ordinary course of business consistent with past             practice, (v) hire any Person to be an employee of the Company or any Company Subsidiary with a position equivalent to, or more senior than, vice president, (vi) terminate the employment of any current employee with a position equivalent to, or             more senior than, vice president if such termination would result in the right to receive payment of material change in control, severance or termination benefits;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94],",",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94],", that the Company or a Company Subsidiary may             provide unsubsidized continuation coverage required under Section 4980B of the Code or (vii) allow any current, former or new director, officer, employee, contractor or consultant to begin participating in any Company Benefit Plan that provides             change in control, severance or termination benefits, regardless of whether the terms of such Company Benefit Plan would otherwise allow such current or former director, officer, employee, contractor or consultant to begin participating in such             Company Benefit Plan;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[94],",",,,o
