xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[583]/font[2],"From and after the date of this Agreement until the earlier of the Acceptance Time and the termination of this Agreement in accordance with its terms, the Company shall, and shall cause its Subsidiaries to, upon reasonable advance notice, (i) give Parent and Purchaser and their respective Representatives reasonable access during normal business hours (in a manner that does not unreasonably interfere with the normal operations of the business of the Company) to relevant employees, officers and facilities and to relevant books, contracts and records of the Company and its Subsidiaries, (ii) permit Parent and Purchaser to make such non-invasive environmental inspections and data security scans of the Company’s and its Subsidiaries’ information technology systems as they may reasonably request, (iii) furnish Parent and Purchaser with such financial and operating data and other information with respect to the business, properties, and personnel of the Company as Parent or Purchaser may from time to time reasonably request, and (iv) use reasonable best efforts to facilitate (subject to any then-current COVID-19 Measures) site visits by Parent or any of its Representatives at any facility of a third party contract manufacturer of the Company or any of its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[583]/font[2]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[583]/font[2],", that any such access shall be afforded and any such information shall be furnished at Parent’s expense.",,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[2],Information obtained by Parent or Purchaser pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[2]/u[1],Section 6.2(a),,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[2],will constitute “,,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[2]/u[2],Confidential Information,,,o
/html/body/document/type/sequence/filename/description/text/p[585]/font[2],” under the Confidentiality Agreement and will be subject to the provisions of the Confidentiality Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2],Nothing in,,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2]/u[1],Section 6.2(a),,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2],"requires the Company to permit any inspection, or to disclose any information, to the extent (i) such information violates any of its or its Affiliates’ respective obligations with respect to confidentiality under any applicable Contract or Law (so long as the Company has reasonably cooperated with Parent and used reasonable best efforts to permit disclosure to the extent permitted by such Contract or Law), (ii) such information relates to the applicable portions of minutes of the meetings of the Company Board (including any presentations or other materials prepared by or for the Company Board) where the Company Board discussed (A) the Contemplated Transactions or any similar transaction involving the sale of the Company, or a material portion of its assets, to, or combination of the Company with, any Person, (B) any Acquisition Proposal or (C) any Intervening Event, (iii) that affording such access or furnishing such information would result in loss of legal protection, including the attorney-client privilege and work product doctrine or (iv) such inspection or disclosure would violate any Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2]/u[3],that,,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font[2],", in the case of any of clauses (i)-(iv), the Company and Parent will each use its reasonable best efforts to make appropriate substitute arrangements to permit reasonable inspection or disclosure under circumstances in which the restrictions of this sentence apply.",,,o
/html/body/document/type/sequence/filename/description/text/div[95]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[95]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[95]/p/font,43,/html/body/document/type/sequence/filename/description/text/div[95]/p/font,43,i_n
/html/body/document/type/sequence/filename/description/text/div[95]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[95]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[591]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[591]/font[2],"Notwithstanding anything to the contrary herein, the Company may satisfy its obligations set forth above by electronic means if physical access is not reasonably feasible or would not be permitted under applicable Law (including as a result of COVID-19 or any COVID-19 Measures).",,,o
/html/body/document/type/sequence/filename/description/text/p[593]/font[1],Section 6.3.,/html/body/document/type/sequence/filename/description/text/p[593]/font[1],Section 6.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[593]/font[2]/u,Acquisition Proposals,/html/body/document/type/sequence/filename/description/text/p[593]/font[2]/u,Acquisition Proposals,s_sst
/html/body/document/type/sequence/filename/description/text/p[593]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[595]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[595]/font[2],"The Company shall not, shall cause its Subsidiaries not to, and shall not authorize or knowingly permit its Representatives to, directly or indirectly: (i) initiate, solicit, or knowingly encourage or knowingly facilitate any Acquisition Proposal or any inquiries, proposals or offers that constitute, or would reasonably be expected to lead to, any Acquisition Proposal, (ii) enter into, continue, engage or participate in any discussions or negotiations with respect to any Acquisition Proposal, (iii) provide any non-public information, or afford access to the business, personnel, properties, assets, books or records of the Company or any of its Subsidiaries, to any Person (other than Parent, Purchaser, or any designees of Parent or Purchaser) in connection with any Acquisition Proposal, (iv) in connection with any Acquisition Proposal or any inquiries, proposals or offers that would reasonably be expected to lead to any Acquisition Proposal, grant any waiver, amendment or release of or under, or fail to enforce, any confidentiality, standstill or similar agreement (or any confidentiality, standstill or similar provision of any other Contract), (v) enter into any letter of intent, Contract, commitment or agreement in principle with respect to an Acquisition Proposal, (vi) take any action or exempt any third party from the restriction on “business combinations” or any similar provision contained in applicable Takeover Statutes or the Company Organizational Documents or grant a waiver under Section 203 of the DGCL; or (vii) resolve, propose or agree to do any of the foregoing. The Company shall, and shall cause its Subsidiaries to, and shall instruct its Representatives to, (A) immediately cease any solicitation, discussions, or negotiations with any Person (other than Parent, Purchaser, or any designees of Parent or Purchaser) with respect to",,,o
