xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],". Except as would not have a Company Material Adverse Effect, there are no Legal Proceedings or other claims pending or, to the Knowledge of the Company, threatened on behalf of, against or related to any Company Benefit Plan, including with respect to the assets of any trust pursuant to any Company Benefit Plan, or the plan sponsor, plan administrator or any fiduciary of any Company Benefit Plan, or with respect to the administration or operation of such plans, other than routine claims for benefits that have been or are being handled through an administrative claims procedure.",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],(e),/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6]/i,No Prohibited Transactions,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6]/i,No Prohibited Transactions,s_ssst
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],". Except as would not have a Company Material Adverse Effect, none of the Company, any of its Subsidiaries, any of their respective",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[8],-47-,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[8],-47-,s_n
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],"directors, officers, employees or agents or, to the Knowledge of the Company, any other Person has, with respect to any Company Benefit Plan, engaged in or been a party to any",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/font,non-exempt,,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/b,prohibited transaction,,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],"” (as defined in Section 4975 of the Code or Section 406 of ERISA) or breach of fiduciary duty that could reasonably be expected to result in the imposition of a penalty or other assessment of liability, including those assessed pursuant to Sections 409 or 502(i) of ERISA or a Tax imposed by Section 4975 of the Code, in each case applicable to the Company, any of its Subsidiaries or any Company Benefit Plan, or for which the Company or any of its Subsidiaries has any indemnification obligation.",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],(f),/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],(f),s_sssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/i,No Welfare Benefit Plan,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/i,No Welfare Benefit Plan,s_ssst
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],". No Company Benefit Plan that is a “welfare benefit plan” (as defined in Section 3(1) of ERISA) provides, nor does the Company or any of its Subsidiaries have any obligation to provide, post-termination or retiree life insurance, health or other welfare benefits to any person, except as may be required by Section 4980B of the Code or any similar Law.",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],(g),/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],(g),s_sssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/i,Section 280G,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/i,Section 280G,s_ssst
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],". Except as would not have a Company Material Adverse Effect, no payment or benefit that will be made by the Company or any ERISA Affiliate will be characterized as a parachute payment within the meaning of Section 280G of the Code or will result in a loss of tax deductions pursuant to Section 280G of the Code. No Company Benefit Plan provides for the",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/font,"gross-up,",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],"reimbursement or indemnification of any Taxes, including any Taxes imposed by Section 409A or 4999 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],(h),/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],(h),s_sssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4]/i,Section 409A,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4]/i,Section 409A,s_ssst
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],". Except as would not have a Company Material Adverse Effect, each Company Benefit Plan has been documented and operated in compliance with, or pursuant to an exemption from, Section 409A of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],(i),/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],(i),s_sssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5]/i,International Employee Plans,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5]/i,International Employee Plans,s_ssst
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],". Except as would not have a Company Material Adverse Effect, each International Employee Plan has been established, maintained and administered in compliance with its terms and conditions and with the requirements prescribed by any applicable Laws. No International Employee Plan has material unfunded liabilities that as of the Effective Time will not be fully accrued for in its financial statements or fully offset by insurance.",,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],3.19,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],3.19,s_ssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6]/i,Labor Matters,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6]/i,Labor Matters,s_sst
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],(a),/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7]/i,Union Activities,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7]/i,Union Activities,s_ssst
