xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[6],7.2(c),,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],", it is not acting (including, as applicable, by entering into this Agreement or consummating the Merger) in reliance on:",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"(i) any representation or warranty, express or implied;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],"(ii) any estimate, projection, prediction, data, financial information, memorandum, presentation or other materials or information provided or addressed to Parent, Merger Sub or any of their respective Affiliates or Representatives, including any materials or information made available in the electronic data room hosted by or on behalf of the Company in connection with the Merger, in connection with presentations by the Company’s management or in any other forum or setting; or",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],"(iii) the accuracy or completeness of any other representation, warranty, estimate, projection, prediction, data, financial information, memorandum, presentation or other materials or information.",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],"Without limiting the foregoing, each of Parent and Merger Sub acknowledge and agree that, except for any remedies available under this Agreement with respect to the representations and warranties expressly set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/u[1],Article,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/u[3],III,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],and in any closing certificate delivered pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/u[6],7.2(c),,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],", neither the Company nor any other Person will have or be subject to any liability or other obligation to Parent, Merger Sub or their Representatives or Affiliates or any other Person resulting from Parent’s, Merger Sub’s or their Representatives’ or Affiliates’ use of any information, documents, projections, forecasts or other material made available to Parent, Merger Sub or their Representatives or Affiliates, including any information made available in the electronic data room maintained by or on behalf of the Company or its Representatives for purposes of the Transactions, teasers, marketing materials, consulting reports or materials, confidential information memoranda, management presentations, functional",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/font,“break-out”,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],"discussions, responses to questions submitted on behalf of Parent, Merger Sub or their respective Representatives or in any other form in connection with the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[9],56,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[9],56,s_n
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],(c),/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/i,Investigation,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/i,Investigation,s_ssst
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],". Each of Parent and Merger Sub has conducted its own independent review and analysis of the business, operations, assets, Contracts, Intellectual Property, real estate, technology, liabilities, results of operations, financial condition and prospects of the Company Group, and each of them acknowledges that it and its Representatives have received access to such books and records, facilities, equipment, Contracts and other assets of the Company Group and that it and its Representatives have had the opportunity to meet with the management of the Company and to discuss the business and assets of the Company Group.",,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b,ARTICLE V,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b,ARTICLE V,s_sn
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/b,INTERIM OPERATIONS,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/b,INTERIM OPERATIONS,s_st
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],5.1,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],5.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/i,Affirmative Obligations,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/i,Affirmative Obligations,s_sst
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],. Except (a) as contemplated by this Agreement; (b) as set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[3],5.1,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],or,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[6],5.2,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],of the Company Disclosure Letter; (c) as expressly prohibited by,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[7],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[9],5.2,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],; (d) as required by applicable Law; (e) for any actions taken in good faith to respond to the actual or anticipated effects of,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/font[1],COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],or,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/font[2],COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],"Measures; or (f) as approved in writing in advance by Parent (which approval will not be unreasonably withheld, conditioned or delayed);",,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[10],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],"that Parent shall be deemed to have approved in writing if it provides no response within five (5) Business Days after a request by the Company for such approval, at all times during the period commencing with the execution and delivery of this Agreement and continuing until the earlier to occur of the termination of this Agreement pursuant to",,,o
