xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[123]/div/p[1]/b/u,EXHIBIT A,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[1]/b/u,EXHIBIT A,s_tn
/html/body/document/type/sequence/filename/description/text/center[123]/div/p[2]/b,FORM OF SUPPORT AGREEMENT,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[2]/b,FORM OF SUPPORT AGREEMENT,s_t
/html/body/document/type/sequence/filename/description/text/center[123]/div/p[3],[See attached.],,,o
/html/body/document/type/sequence/filename/description/text/center[123]/div/p[5],Exhibit A - 1,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[5],Exhibit A - 1,s_n
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[1]/b/i,Execution Version,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b,SUPPORT AGREEMENT,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],THIS SUPPORT AGREEMENT (this “,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”) is dated as of September 26, 2020, by and among each stockholder of WPX Energy, Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[2],Company,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”), set forth on",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[3],Schedule A,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"hereto (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[4],Stockholder,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"” and collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[5],Stockholders,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”), and Devon Energy Corporation, a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[6],Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b,W I T N E S S E T H:,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"WHEREAS, concurrently with the execution and delivery of this Agreement, Parent, the Company and East Merger Sub, Inc., a Delaware corporation and a wholly-owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[1],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”), are entering into an Agreement and Plan of Merger, dated as of the date hereof (as the same may be amended or supplemented, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[2],Merger Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”), providing that, among other things, upon the terms and subject to the conditions set forth in the Merger Agreement, the Company will be merged (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[3],Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”) with Merger Sub, and each outstanding share of common stock, par value $0.01 per share, of the Company (“",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[4],Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”) will be converted into shares of common stock, par value $0.10 per share, of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[5],Parent Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],”) as provided in the Merger Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],"WHEREAS, each Stockholder beneficially owns such number of shares of Company Common Stock set forth opposite such Stockholder’s name on",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/u[1],Schedule A,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],"hereto (collectively, such shares of Company Common Stock are referred to herein as the “",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/u[2],Subject Shares,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],”); and,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[7],"WHEREAS, as a condition and inducement to Parent to enter into the Merger Agreement, Parent has required that the Stockholders enter into this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[8],"NOW, THEREFORE, to induce Parent to enter into, and in consideration of its entering into, the Merger Agreement, and in consideration of the promises and the representations, warranties and agreements contained herein and therein, the parties, intending to be legally bound hereby, agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9],1,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9]/u,Representations and Warranties of each Stockholder,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9],". Each Stockholder hereby represents and warrants to Parent, severally and not jointly, as of the date hereof as follows:",,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10],(a),,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10]/u,Due Organization,,,o
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10],. Such Stockholder is an entity duly formed under the laws of its jurisdiction of formation and is validly existing and in good standing under the laws thereof.,,,o
/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1]/u[1],Authority; No Violation,,,o
/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],". Such Stockholder has full organizational power and authority to execute and deliver this Agreement and to perform its obligations hereunder. The execution and delivery of this Agreement and the performance of its obligations hereunder have been duly and validly approved by the governing authority of such Stockholder and no other organizational proceedings on the part of such Stockholder are necessary to approve this Agreement and to perform its obligations hereunder. This Agreement has been duly and validly executed and delivered by such Stockholder and (assuming due authorization, execution and delivery by Parent) this Agreement constitutes a valid and binding obligation of such Stockholder, enforceable against such Stockholder in accordance with its terms, subject to the Enforceability Exceptions. Neither the execution and delivery of this Agreement by such Stockholder, nor the consummation by such Stockholder of the transactions contemplated hereby, nor compliance by such Stockholder with any of the terms or provisions hereof, will (x) violate any provision of the governing documents of such Stockholder, (y) violate any statute, code, ordinance, rule, regulation, judgment, order, writ, decree or injunction applicable to such Stockholder, or any of its properties or assets, or (z) violate, conflict with, result in a breach of any provision of or the loss of any benefit under, constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, result in the termination of or a right of termination or cancellation under, accelerate the performance required by, or result in the creation of any lien, claim, mortgage, encumbrance, pledge, deed of trust, security interest, equity or charge of any kind (each, a “",,,o
