xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[528]/font[9],"shall not require the disclosure of any information to Nicolet the disclosure of which, in the Company’s reasonable judgment:  (i) would be prohibited by any applicable Legal Requirement including the prohibitions on disclosure of confidential supervisory information (including confidential supervisory information as defined in 12 C.F.R. § 261.2); (ii) would result in the breach of any agreement with any third party in effect on the date of this Agreement; or (iii) relate to pending or threatened litigation or investigations,",,,o
/html/body/document/type/sequence/filename/description/text/div[529]/div/div/font,25,/html/body/document/type/sequence/filename/description/text/div[529]/div/div/font,25,s_n
/html/body/document/type/sequence/filename/description/text/div[531]/font,"if disclosure might affect the confidential nature of, or any privilege relating to, the matters being discussed.  If any of the restrictions in the preceding sentence shall apply, the Company and Nicolet will make, to the extent legally permissible, appropriate alternative disclosure arrangements, including adopting additional specific procedures to protect the confidentiality of sensitive material and to ensure compliance with any applicable Legal Requirement.",,,o
/html/body/document/type/sequence/filename/description/text/div[532]/font,"(b)    From the date hereof until the earlier of the Closing Date or the termination of this Agreement in accordance with its terms, the Company shall promptly furnish to Nicolet:  (i) a copy of each report, schedule, registration statement and other document filed, furnished or received by it during such period pursuant to the requirements of federal and state banking laws or federal or state securities laws, which is not generally available on the SEC’s EDGAR internet database; and (ii) a copy of each report filed by it or any of its Subsidiaries with any Regulatory Authority; in each case other than portions of such documents relating to confidential supervisory or examination materials or the disclosure of which would violate any applicable Legal Requirement.",,,o
/html/body/document/type/sequence/filename/description/text/div[533]/font,"(c)    The Company shall provide, and cause each of its Subsidiaries to provide, to Nicolet all information provided to the directors on all such boards or members of such committees in connection with all  meetings of the board of directors and committees of the board of directors of the Company or otherwise provided to the directors or members, and to provide any other financial reports or other analysis prepared for senior management of the Company or its Subsidiaries; in each case other than portions of such documents relating to attorney-client privilege, confidential supervisory information or the disclosure of which would violate any applicable Legal Requirement.",,,o
/html/body/document/type/sequence/filename/description/text/div[534]/font[1],(d)    All information obtained by Nicolet in accordance with this,,,o
/html/body/document/type/sequence/filename/description/text/div[534]/font[2],Section 5.1,,,o
/html/body/document/type/sequence/filename/description/text/div[534]/font[3],"shall be treated in confidence as provided in that certain confidentiality and non-disclosure agreement dated October 2, 2020, between Nicolet and the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[534]/font[4],Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[534]/font[5],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[536]/font[1],Section 5.2,/html/body/document/type/sequence/filename/description/text/div[536]/font[1],Section 5.2,s_ssn
/html/body/document/type/sequence/filename/description/text/div[536]/font[2],Operation of the Company and Company Subsidiaries,/html/body/document/type/sequence/filename/description/text/div[536]/font[2],Operation of the Company and Company Subsidiaries,s_sst
/html/body/document/type/sequence/filename/description/text/div[536]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/div[537]/font,"(a)    Except as Previously Disclosed, as expressly contemplated by or permitted by this Agreement, as required by applicable Legal Requirement, or with the prior written consent of Nicolet, which shall not be unreasonably withheld, conditioned or delayed, during the period from the date of this Agreement to the earlier of the Closing Date or the termination of this Agreement pursuant to its terms, the Company shall, and shall cause each of its Subsidiaries to:  (i) conduct its business in the Ordinary Course of Business in all material respects; (ii) use commercially reasonable efforts to maintain and preserve intact its business organization and advantageous business relationships; and (iii) take no action that is intended to or would reasonably be expected to adversely affect or materially delay the ability of the Company or Nicolet to obtain any of the Requisite Regulatory Approvals, to perform its covenants and agreements under this Agreement or to consummate the Contemplated Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/div[538]/font,"(b)    Except as Previously Disclosed, as expressly contemplated by or permitted by this Agreement, as required by applicable Legal Requirement, or with the prior written consent of Nicolet, which shall not be unreasonably withheld, conditioned or delayed, during the period from the date of this Agreement to the earlier of the Closing Date or the termination of this Agreement pursuant to its terms, the Company will not, and will cause each of its Subsidiaries not to:",,,o
/html/body/document/type/sequence/filename/description/text/div[539]/font[1],(i)    other than pursuant to the terms of any Contract to which the Company is a party that is outstanding on the date of this Agreement (as disclosed in,,,o
