xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7],"Attention: Fred Ebrahemi, Chief Operating Officer and General Counsel",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[8],Email: febrahemi@clearlake.com,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[9],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[10],Sidley Austin LLP,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[11],Attn: Mehdi Khodadad; Scott Williams,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[12],1999 Avenue of the Stars,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[13],17th Floor,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[14],"Los Angeles, CA 90067",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[15],Email: mkhodadad@sidley.com; swilliams@sidley.com,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[16],if to the Company (prior to the Effective Time):,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[17],"Cornerstone OnDemand, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[18],"1601 Cloverfield Blvd., Suite 600S",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[19],"Santa Monica, CA 90404",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[20],"Attention: Adam Weiss, Chief Administrative Officer & General Counsel",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[21],Email: aweiss@csod.com,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[22],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[23],Cooley LLP,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[24],Attn: Jamie Leigh; Ben Beerle,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[25],"3 Embarcadero Center, 20",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[25]/sup,th,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[25],Floor,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[26],"San Francisco, CA 94111",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[27],Email: jleigh@cooley.com; bbeerle@cooley.com,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[28]/b[1],8.9.,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[28]/b[1],8.9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[28]/b[2],Severability,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[28]/b[2],Severability,s_sst
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[28],". Any term or provision of this Agreement that is invalid or unenforceable in any situation in any jurisdiction shall not affect the validity or enforceability of the remaining terms and provisions of this Agreement or the validity or enforceability of the offending term or provision in any other situation or in any other jurisdiction. If a final judgment of a court of competent jurisdiction declares that any term or provision of this Agreement is invalid or unenforceable, the Parties hereto agree that the court making such determination shall have the power to limit such term or provision, to delete specific words or phrases or to replace such term or provision with a term or provision that is valid and enforceable and that comes closest to expressing the intention of the invalid or unenforceable term or provision, and this Agreement shall be valid and enforceable as so modified. In the event such court does not exercise the power granted to it in the prior sentence, the Parties hereto agree to replace such invalid or unenforceable term or provision with a valid and enforceable term or provision that will achieve, to the extent possible, the economic, business and other purposes of such invalid or unenforceable term or provision.",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[30],70,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[30],70,s_n
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b[1],8.10.,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b[1],8.10,s_ssn
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b[2],Obligation of Parent,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b[2],Obligation of Parent,s_sst
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1],". Parent shall ensure that each of its Subsidiaries duly performs, satisfies and discharges on a timely basis each of the covenants, obligations and liabilities applicable to its Subsidiaries under this Agreement, and Parent, as applicable, shall be jointly and severally liable with its Subsidiaries for the due and timely performance and satisfaction of each of said covenants, obligations and liabilities, subject to the terms and limitations in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[1],8.11.,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[1],8.11,s_ssn
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[2],T,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[2],T,b_sst
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[3],ransfer Taxes,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b[3],ransfer Taxes,e_sst
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],. Except as expressly provided in,,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[3],1.6(b),,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],", all transfer, documentary, sales, use, stamp, registration, value-added and other similar Taxes and fees incurred in connection with this Agreement and the Transactions shall be paid by Parent and Merger Sub when due.",,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/b[1],8.12.,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/b[1],8.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/b[2],Construction,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/b[2],Construction,s_sst
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4]/b,(a),,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],"For purposes of this Agreement, whenever the context requires: the singular number shall include the plural, and vice versa; the masculine gender shall include the feminine and neuter genders; the feminine gender shall include the masculine and neuter genders; and the neuter gender shall include masculine and feminine genders.",,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[5]/b,(b),,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[5],The Parties agree that any rule of construction to the effect that ambiguities are to be resolved against the drafting Party shall not be applied in the construction or interpretation of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6]/b,(c),,,o
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6],"As used in this Agreement, unless otherwise indicated, the words “include,” “includes” and “including” shall be deemed in each case to be followed by the words “without limitation.” The words “hereof”, “herein” and “hereunder” and words of like import used in this Agreement, unless otherwise stated, shall refer to this Agreement as a whole and not to any particular provision of this Agreement. As used in this Agreement, the terms “or,” “any” or “either” are not exclusive.",,,o
