xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[56]/font[2]/u[3],Section 5.3,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[56]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[58]/font[1],Section 5.4,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[58]/font[1],Section 5.4,s_ssn
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[58]/font[2]/u,No Company Solicitation,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[58]/font[2]/u,No Company Solicitation,s_sst
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[58]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[60]/div[1]/font,44,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[60]/div[1]/font,44,s_n
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2],"The Company shall, and           shall cause its Representatives to, immediately (i) cease and cause to be terminated all existing discussions or negotiations with any Person conducted prior to the Parties’ execution and delivery hereof related to any Alternative Acquisition           Proposal and (ii) terminate all physical and electronic data room access previously granted to any such Person or its Representatives. The Company shall not, and shall cause its Representatives not to, directly or indirectly, (1) solicit,           initiate, knowingly facilitate or knowingly encourage (including by way of furnishing material non-public information), or take any other action designed to lead to, the submission by any Person of an Alternative Acquisition Proposal, (2) engage           in, continue, knowingly facilitate, knowingly encourage or otherwise participate in any discussions or negotiations related to any Alternative Acquisition Proposal (other than solely in response to an inquiry that did not result from or arise in           connection with a breach of this",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2]/u[1],Section 5.4(a),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2],to refer the inquiring Person to this,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2]/u[2],Section 5.4(a),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2],"or to clarify the terms thereof), or provide any material non-public information to any Person in connection with, or related to,           any Alternative Acquisition Proposal, (3) approve, endorse or recommend any Alternative Acquisition Proposal, (4) enter into any Contract (including any letter of intent, agreement, agreement in principle or memorandum of understanding) or           similar document or commitment related to an Alternative Acquisition Proposal or (5) release or permit the release of any Person from, waive or permit the waiver of any right under, fail to enforce any provision of, or grant any consent or make           any election under, any “standstill” or similar provision of any confidentiality agreement to which a Company Entity is a party;",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[61]/font[2],"that, from the date hereof until receipt of the Company Stockholder Approval, the Company shall be           permitted to waive any such “standstill” or similar provision that prohibits or purports to prohibit a confidential proposal being made to the Company Board (or any committee thereof), in each case, solely to the extent that the Company Board           determines in good faith (after consultation with outside legal counsel) that the failure to make such waiver would be inconsistent with its fiduciary duties under applicable Law and solely to the extent necessary to permit the Person bound by           such “standstill” or similar provision to make a confidential Alternative Acquisition Proposal to the Company Board.",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2],Notwithstanding anything in,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2]/u[1],Section 5.4(a),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2],"to the contrary, until the           Company Stockholder Approval is obtained, if the Company receives a bona fide written Alternative Acquisition Proposal made after the date hereof that does not result from a breach of this",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2]/u[2],Section 5.4,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2],", and the Company Board determines in           good faith (after consultation with outside legal counsel and a nationally recognized financial advisor) that such Alternative Acquisition Proposal is, or could reasonably be expected to lead to, a Superior Acquisition Proposal, (i) the Company           may enter into an Acceptable Confidentiality Agreement with the Person making such Alternative Acquisition Proposal, (ii) the Company and its Representatives may provide information (including nonpublic information), and access to the Company           Entities’ business, assets, books and records, Contracts or employees, in response to a request therefor by such Person, subject to such Acceptable Confidentiality Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[63]/font[2],"that any nonpublic information provided to such           Person, including if posted to an electronic data room, shall be provided to Parent promptly (and in any event within forty-eight (48) hours) following the time it is provided to such Person, if such information has not previously been made           available to Parent, and (iii) the Company and its Representatives may engage in discussion or negotiations for such Alternative Acquisition Proposal with such Person and its Representatives.",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[65]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div/div[65]/font[2],"The Company shall promptly (and in no event later than twenty-four (24) hours after receipt) advise Parent in           writing if the Company or any of its Representatives receives any (i) written or other bona fide inquiry, request for nonpublic information, discussion or negotiation that is reasonably expected to lead to or that contemplates or relates to an           Alternative Acquisition Proposal or (ii) Alternative Acquisition Proposal or any proposal or offer that is reasonably expected to lead to an Alternative Acquisition Proposal, in each case, together with a written summary of the material terms and           conditions of such indication, inquiry, request, Alternative Acquisition Proposal, proposal or offer, the identity of the Person making any such indication, inquiry, request, Alternative Acquisition Proposal, proposal or offer, and a copy of any           written indication, inquiry, request, Alternative Acquisition Proposal, proposal or offer or any draft agreement (other than an Acceptable Confidentiality Agreement) provided by such Person. The Company shall keep Parent reasonably informed           (orally or in writing) on a timely basis of the status and material details of any such Alternative Acquisition Proposal, request, inquiry, proposal or offer, including notifying Parent in writing within twenty-four (24) hours after the           occurrence of any material amendment or modification thereof and promptly furnishing copies of any written inquiries, correspondence and draft documentation. Without limiting the foregoing, the Company shall promptly (and in any event within           twenty-four (24) hours) notify Parent in writing if it determines to begin providing information or to engage in discussions or negotiations concerning an Alternative Acquisition Proposal.",,,o
