xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[8],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[9],rating by A.M. Best with respect to directors,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[10],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[11],and officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[12],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[13],liability insurance;,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[14],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[15],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[16],however,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[17],", that after the Effective Time, Parent and the Surviving Corporation shall not be required to pay in the aggregate for such coverage under each such policy more than 300% of the last annual premium paid by the Company prior to the date hereof in respect of the coverage required to be obtained pursuant hereto under each such policy, but in such case shall purchase as much coverage as reasonably practicable for such amount.  In the event the Company elects to purchase such a",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[18],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[19],tail policy,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[20],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[21],", the Surviving Corporation shall (and Parent shall cause the Surviving Corporation to) maintain such",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[22],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[23],tail policy,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[24],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[25],in full force and effect and continue to honor their respective obligations thereunder.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[27],If the Company elects not to purchase such a,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[28],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[29],tail p,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[30],olicy,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[31],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[32],", then",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[33],"Parent shall maintain, or shall cause the Surviving Corporation to maintain, at no expense to the beneficiaries, in effect for at least six years from the Effective Time the current policies of the directors",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[34],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[35],and officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[36],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[37],liability insurance and fiduciary liability insurance maintained by the Company (,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[38],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[39],that Parent or the Surviving Corporation may substitute therefor policies of at least the same coverage containing terms and conditions which are not less advantageous to any beneficiary thereof) with respect to matters existing or occurring at or prior to the Effective Time and from insurance carriers having at least an,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[40],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[41],A,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[42],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[43],rating by A.M. Best with respect to directors,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[44],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[45],and officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[46],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[47],liability insurance.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[49],"Parent agrees to honor and perform under, and to cause the Surviving Corporation to honor and perform under, all indemnification agreements entered into by the Company or any of its subsidiaries with any Indemnified Party",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[50],which are,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[51],in effect as of the date of this Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[52],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[1],(cc),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[2],If Parent or the Surviving Corporation or any of their respective successors or assigns,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[3],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[4],"shall consolidate with or merge into any other corporation or entity and shall not be the continuing or surviving corporation or entity of such consolidation or merger or (ii) shall transfer all or substantially all of its properties and assets to any individual, corporation or other entity, then, and in each such case, proper provisions shall be made so that the successors and assigns of Parent or the Surviving Corporation shall assume",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[5],or succeed to,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[6],all of the obligations set forth in this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[11],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[223]/table/tbody/tr/td[2]/p/font[13],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[224]/table/tbody/tr/td[2]/p/font[1],(dd),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[224]/table/tbody/tr/td[2]/p/font[2],The provisions of this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[224]/table/tbody/tr/td[2]/p/font[7],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[224]/table/tbody/tr/td[2]/p/font[9],shall survive the Merger for a period of six (6) years,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[224]/table/tbody/tr/td[2]/p/font[10],"following the Effective Time, are intended to be for the benefit of, and shall be enforceable by, each of the Indemnified Parties and their heirs and representatives.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[1],(ee),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[2],The rights of the Indemnified Parties under this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[7],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[9],"shall be in addition to any rights such Indemnified Parties may have under the Articles of Incorporation or Code of Regulations of the Company or the comparable governing instruments of any of its subsidiaries, or under any applicable",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[10],Contracts,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[11],or Laws.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[12],"Nothing in this Agreement is intended to, shall be construed to or shall release, waive or impair any rights to directors",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[13],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[14],and officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[15],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[16],"insurance claims under any policy that is or has been in existence with respect to the Company or any of its subsidiaries or its or their respective officers, directors and employees, it being understood that the indemnification provided for in this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[21],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[225]/table/tbody/tr/td[2]/p/font[23],"is not prior to, or in substitution for, any such claims under any such policies.",,,o
