xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[3],"Notwithstanding anything to the contrary set forth in this Agreement, at any time prior to the Requisite KTYB Vote, the Board of Directors of KTYB (or a duly authorized committee thereof) may make a Change of Recommendation (and terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[3]/u,Section 7.1(f),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[3],) if:,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4],KTYB has received an unsolicited,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4],written Acquisition Proposal from any person that is not withdrawn and that the Board of Directors of KTYB (or a duly authorized committee thereof) concludes in good faith and in compliance with the requirements of,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4]/u,Section 5.14(f),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[4],"constitutes a Superior Proposal, and:",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[5],(A),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[5],"the Board of Directors of KTYB (or a duly authorized committee thereof) determines in good faith, after consultation with outside legal counsel, that failure to do so would be inconsistent with its fiduciary obligations under applicable laws;",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[6],(B),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[6],KTYB shall have complied in all material respects with all of its obligations under this,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[6]/u,Section 5.14,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[6],; and,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],(C),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],-1,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],KTYB shall have provided prior written notice to SYBT at least six (6) business days in advance (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7]/b,Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],"”), to the effect that the Board of Directors of KTYB (or a duly authorized committee thereof) has concluded in good faith that a Superior Proposal has been received and, absent any revision to the terms and conditions of this Agreement, the Board of Directors of KTYB (or a duly authorized committee thereof) has resolved to effect a Change in Recommendation pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7]/u[1],Section 5.14(h),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],(and terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7]/u[2],Section 7.1(f),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[7],"), which notice shall specify the basis for such Change in Recommendation, including the identity of the person or group of persons making the Superior Proposal, the material terms thereof and copies of all relevant documents relating to such Superior Proposal;",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8],-2,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8],prior to effecting such Change in Recommendation (or termination pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8]/u[1],Section 7.1(f),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8],"), (aa) KTYB shall, and shall cause its financial and legal advisors to, during the Notice Period, negotiate with SYBT and its Representatives in good faith (to the extent SYBT desires to negotiate) to make adjustments in the terms and conditions of this Agreement, and permit SYBT and its Representatives to make a presentation to the Board of Directors of KTYB (or a duly authorized committee thereof) regarding this Agreement and any adjustments with respect thereto (to the extent SYBT desires to make such presentation), and (bb) at the end of the Notice Period the Board of Directors of KTYB (or a duly authorized committee thereof) again makes the determination in good faith (i) after consultation with outside legal counsel that the failure to make a Change in Recommendation (or authorize the termination of this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8]/u[2],Section 7.1(f),,,o
/html/body/document/type/sequence/filename/description/text/div[47]/div/p[8],") would be inconsistent with its fiduciary duties under applicable law and (ii) taking into account any adjustment to the terms and conditions of this Agreement proposed by SYBT, that the Acquisition Proposal continues to be a Superior",,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1],Proposal;,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1],"that, in the event of any material revisions to the Acquisition Proposal that the Board of Directors of KTYB (or a duly authorized committee thereof) has determined to be a Superior Proposal, KTYB shall be required to deliver a new written notice to SYBT and to comply with the requirements of this",,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1]/u[2],Section 5.14,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1],(including this,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1]/u[3],Section 5.14(h),,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[1],) with respect to such new written notice and the revised Superior Proposal contemplated thereby; and,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2],-3,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2],in the case of any Change of Recommendation contemplated by this,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2]/u[1],Section 5.14(h),,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2],", KTYB shall have, upon any termination of this Agreement in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2]/u[2],Section 7.1(f),,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2],", paid the Termination Fee in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2]/u[3],Section 7.2(b),,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[3]/font/font,(i),,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[3],"None of KTYB, the Board of Directors of KTYB or any duly authorized committee of the Board of Directors of KTYB shall enter into any agreement with any person to limit or not give prior notice to SYBT of its intention to effect a Change in Recommendation or to terminate this Agreement in light of a Superior Proposal.",,,o
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[1],Section,/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[2],5.15,/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[2],5.15,e_ssn
/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[3],Public Announcements,/html/body/document/type/sequence/filename/description/text/div[48]/div/p[4]/b[3],Public Announcements,s_sst
