xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u,Ownership and Business of Merger Sub,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u,Ownership and Business of Merger Sub,s_sst
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],". All of the outstanding shares of capital stock of Merger Sub have been duly authorized and are validly issued, fully paid and",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/font,non-assessable,,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],"and owned by a Wholly Owned Subsidiary of Parent. Merger Sub has not conducted any business and has no properties, assets, obligations or liabilities of any nature, in each case other than those incident to its organization and pursuant to this Agreement and the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],6.3.,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],6.3.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8]/u,Corporate Authority,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8]/u,Corporate Authority,s_sst
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],". No vote of holders of equity securities of Parent is necessary to approve this Agreement and the Transactions, other than by Cards Holding Inc., a Wholly Owned Subsidiary of Parent, and the sole stockholder of Merger Sub, evidence of which shall have been provided by Parent to the Company promptly following the execution and delivery of this Agreement. Each of Parent and Merger Sub has all requisite corporate or similar power and authority and has taken all corporate or similar action necessary in order to execute, deliver and perform under this Agreement and to consummate the Transactions, subject only to adoption of this Agreement by Merger Sub’s sole stockholder (a Wholly Owned Subsidiary of Parent). This Agreement has been duly executed and delivered by each of Parent and Merger Sub and, assuming due execution and delivery of this Agreement by the Company, constitutes a valid and binding agreement of Parent and Merger Sub, enforceable against each of Parent and Merger Sub in accordance with its terms, subject to the Bankruptcy and Equity Exception. The representations and warranties set forth in this Section 6.3 shall be made (a) with respect to the Original Merger Agreement, as of the Original Signing Date and (b) with respect to this Amended and Restated Agreement, as of the Signing Date.",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[10],-57-,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[10],-57-,s_n
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],6.4.,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],6.4.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u,Governmental Filings; No Violations,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u,Governmental Filings; No Violations,s_sst
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"(a) Other than the expirations of statutory waiting periods and the filings, notices, reports, consents, registrations, approvals, permits and authorizations (i) under the HSR Act, (ii) pursuant to the DGCL, (iii) required to be made with or obtained from the SEC, (iv) required to be made with or by the NASDAQ and (v) under the Takeover Statutes and state securities and “blue sky” Laws (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b/u,Parent Approvals,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"”), and assuming the accuracy of the representations and warranties set forth in Section 5.4(a), no expirations of any statutory waiting periods under applicable Antitrust Laws are required and no filings, notices, reports, consents, registrations, approvals, permits or authorizations are required to be made by Parent or Merger Sub with, nor are any required to be obtained by Parent or Merger Sub from, any Governmental Entity, in connection with the execution and delivery of and performance under this Agreement by Parent and Merger Sub and the consummation of the Transactions, except as would not, individually or in the aggregate, reasonably be expected to prevent, materially delay or materially impair the ability of Parent or Merger Sub to consummate the Transactions.",,,o
