xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[593]/font,"(viii)    Neither Premier Financial nor any of its Subsidiaries has agreed to any extension of time with respect to any Tax Return or a Tax assessment or deficiency, and no such extension of time has been requested.",,,o
/html/body/document/type/sequence/filename/description/text/div[595]/font[1],(ix)      Except as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/div[595]/font[2],Section 5.01(p),,,o
/html/body/document/type/sequence/filename/description/text/div[595]/font[3],"of the Premier Financial Disclosure Schedule,",,,o
/html/body/document/type/sequence/filename/description/text/div[595]/font[5],"neither Premier Financial nor any of its Subsidiaries has agreed, nor is it required, to make any adjustment under Section 481(a) of the Code by reason of a change in accounting method or otherwise that will affect its liability for Taxes.",,,o
/html/body/document/type/sequence/filename/description/text/div[597]/font,"(x)       Except for Centurion, there are no joint ventures, partnerships, limited liability companies, or other arrangements or contracts to which Premier Financial or its Subsidiaries is a party that could be treated as a partnership for Tax purposes.",,,o
/html/body/document/type/sequence/filename/description/text/div[599]/font[1],(xi)      Except as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/div[599]/font[2],Section 5.01(p),,,o
/html/body/document/type/sequence/filename/description/text/div[599]/font[3],"of the Premier Financial Disclosure Schedule, neither Premier Financial nor any of its Subsidiaries is a party to any agreement, contract, arrangement or plan that has resulted, or could result, individually or in the",,,o
/html/body/document/type/sequence/filename/description/text/div[600]/div/div/font,34,/html/body/document/type/sequence/filename/description/text/div[600]/div/div/font,34,s_n
/html/body/document/type/sequence/filename/description/text/div[602]/font,"aggregate, in the payment of “excess parachute payments” within the meaning of Section 280G of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div[604]/font[1],(xii)     Except as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/div[604]/font[2],Section 5.01(p),,,o
/html/body/document/type/sequence/filename/description/text/div[604]/font[3],"of the Premier Financial Disclosure Schedule, none of the assets of Premier Financial or any of its Subsidiaries are “tax exempt use property” or “tax exempt bond financed property” within the meaning of Section 168 of the Code and the Bank is not a party to a “long-term contract” within the meaning of Section 460 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div[606]/font,(xiii)    Premier Financial has not taken any action and is not aware of any fact or circumstance that would reasonably be expected to prevent the Merger from qualifying as a “reorganization” within the meaning of Section 368(a) of the Code.,,,o
/html/body/document/type/sequence/filename/description/text/div[608]/font[1],(q),/html/body/document/type/sequence/filename/description/text/div[608]/font[1],(q),s_sssn
/html/body/document/type/sequence/filename/description/text/div[608]/font[2],Risk Management Instruments,/html/body/document/type/sequence/filename/description/text/div[608]/font[2],Risk Management Instruments,s_ssst
/html/body/document/type/sequence/filename/description/text/div[608]/font[3],".  Neither Premier Financial nor any of its Subsidiaries is a party to or otherwise bound by any interest rate swaps, option agreements, futures or forward contracts or other similar risk management arrangements.",,,o
/html/body/document/type/sequence/filename/description/text/div[610]/font[1],(r),/html/body/document/type/sequence/filename/description/text/div[610]/font[1],(r),s_sssn
/html/body/document/type/sequence/filename/description/text/div[610]/font[2],Books and Records,/html/body/document/type/sequence/filename/description/text/div[610]/font[2],Books and Records,s_ssst
/html/body/document/type/sequence/filename/description/text/div[610]/font[3],".  Except as redacted, the books of account, minute books, stock record books, and other records of Premier Financial and its Subsidiaries, all of which have been made available to Peoples, are complete and correct in all material respects and have been maintained in accordance with sound business practices and, in reasonable detail, accurately and fairly reflect the transactions and dispositions of the assets of Premier Financial and its Subsidiaries, including the maintenance of an adequate system of internal controls that is sufficient to provide reasonable assurances that transactions are executed in accordance with management’s authorization, that transactions are recorded as necessary, that access to assets is permitted only in accordance with management’s authorization, and that the recorded accountability for assets is compared at reasonable intervals and appropriate action is taken with respect to any differences.  The minute books of Premier Financial and its Subsidiaries contain accurate and complete records of all meetings held of, and corporate action taken by, the shareholders, the Premier Financial Board and the governing bodies of its Subsidiaries, and committees of the Premier Financial Board and the governing bodies of its Subsidiaries, and except for meetings held in executive session and the bi-annual meetings of independent directors, no meeting of any such shareholders, Premier Financial Board and the governing bodies of its Subsidiaries, or committees thereof has been held for which minutes have been prepared and are not contained in such minute books.",,,o
