xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],", that such insurance carrier has at least an “A” rating by A.M. Best with respect to directors’ and officers’ liability insurance and fiduciary liability insurance. Notwithstanding any of the foregoing, in no event shall Parent or the Surviving Corporation be required to (or the Company be permitted to) expend for such policy an aggregate amount in excess of 300% of the annual renewal premium amount applicable to the Company’s directors’ and officers’ liability insurance and fiduciary liability insurance at the time the Reporting Tail Endorsement is purchased, it being understood that if the premiums payable for such insurance coverage exceeds such amount, Parent and the Surviving Corporation shall be obligated to (or the Company may only) obtain a policy with the greatest coverage available for a cost equal to such amount.",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],"(d)    Following the Effective Time, the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, honor the provisions in the Company Charter and the Company Bylaws as of the date of this Agreement providing for indemnification, advancement and reimbursement of expenses and exculpation of Indemnified Parties, as applicable, with respect to the facts or circumstances occurring at or prior to the Effective Time, to the fullest extent permitted from time to time under applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],"(e)    If Parent or the Surviving Corporation or any of their respective successors or assigns or Subsidiaries (i) consolidates with or merges into any other Person and is not the continuing or surviving corporation or entity of such consolidation or merger or (ii) transfers all or substantially all of its properties and assets to any Person, then, and in each such case, Parent shall cause proper provisions to be made prior to the consummation of any transaction of the type described in",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[1],clause (i),,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],or,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[2],(ii),,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],"of this sentence so that the successors and assigns of Parent or the Surviving Corporation, as the case may be, shall assume all of the obligations set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[3],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[5],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"(f)    From and after the Effective Time, Parent and the Surviving Corporation shall not, directly or indirectly, amend, modify, limit or terminate the advancement and reimbursement of expenses, exculpation, indemnification provisions of the agreements listed in",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[3],5.7(f),,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],of the Company Disclosure Schedule between the Company or any Subsidiary and any of the Indemnified Parties.,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],(g)    This,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[3],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],"is intended for the irrevocable benefit of, and to grant third-party rights to, the Indemnified Parties and shall be binding on all successors and assigns of Parent and the Surviving Corporation. The obligations of Parent under this",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[6],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],shall not be terminated or modified in such a manner as to adversely affect any Indemnified Party unless (i) such termination or modification is required by applicable Law or (ii) the affected Indemnified Party shall have consented in advance in writing to such termination or modification. It is expressly agreed that each Indemnified Party shall be a third-party beneficiary of this,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[7],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[9],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],", and entitled to enforce the covenants contained in this",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[10],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[12],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],. If any Indemnified Party makes any claim for indemnification or advancement of expenses under this,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[13],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[15],5.7,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],"that is denied by Parent and/or the Surviving Corporation, and a court of competent jurisdiction determines that the Indemnified Party is entitled to such indemnification, then Parent or the Surviving Corporation shall pay such Indemnified Party’s costs and expenses, including legal fees and expenses, incurred in connection with pursuing such claim against Parent and/or the Surviving Corporation. The rights of the Indemnified Parties under this",,,o
