xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],"(c) Flagstar and the Flagstar Subsidiaries (including Flagstar Bank) are in compliance with, and since January 1, 2018, have complied with their respective servicing or, as applicable, subservicing, obligations under all Applicable Requirements. Since January 1, 2018 through the date of this Agreement, neither Flagstar nor any of the Flagstar Subsidiaries has received written or, to the knowledge of Flagstar, oral notice of any pending or threatened cancellation or partial termination of any Servicing Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],"(d) Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, each Flagstar Acquired Mortgage Loan that was originated or securitized by Flagstar or any Flagstar Subsidiary (including Flagstar Bank) and, to the knowledge of Flagstar, each Flagstar Acquired Mortgage Loan that was not originated or securitized by Flagstar, was underwritten, originated, funded, insured and securitized in accordance with all Applicable Requirements in effect at the applicable time. Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, each Mortgage Loan and the related servicing rights that was sold or otherwise transferred to a third party, was sold or otherwise transferred in accordance with all Applicable Requirements in effect at the time of such sale or transfer.",,,o
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],"(e) Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, (i) the origination file, servicing file, records and documents (whether hard copy or electronic) for each Mortgage Loan owned or serviced by either Flagstar, a Flagstar Subsidiary (including Flagstar Bank) or, to the knowledge of Flagstar, a Subservicer as of the date hereof is true and complete and complies with all Applicable Requirements and (ii) there has been no servicer default, servicer termination event, portfolio trigger or other default or breach by Flagstar, any Flagstar Subsidiary (including Flagstar Bank) or a Subservicer under any Servicing Agreement or any Applicable Requirements.",,,o
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[6],"(f) Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, all Flagstar Owned Mortgage Loans represent (i) genuine, legal, valid and binding",,,o
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[8],-28-,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[8],-28-,s_n
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],"payment obligations in writing of the obligors thereunder, and (ii) are enforceable by the holders thereof in accordance with their terms (other than as may be limited by bankruptcy or insolvency law or the CARES Act or similar state and local laws, directives or guidelines promulgated by any Governmental Entity).",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],"(g) No right of rescission, setoff, adjustment, counterclaim or defense has been asserted or threatened in writing with respect to the Mortgage Loans that would reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],"(h) To the knowledge of the Flagstar, no obligor under any Mortgage Loan is an individual that was included on the “Specially Designated Nationals and Blocked Persons List” of the Office of Foreign Assets Control at the time of origination.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],"(i) Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, no Mortgage Loan was originated in, or is subject to the laws of, any jurisdiction the laws of which would make unlawful, void or voidable the sale, transfer and/or assignment of the Mortgage Loans or the related Mortgage Servicing Rights (or any related instruments under which it was originated). Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Flagstar, neither Flagstar nor any Flagstar Subsidiary (including Flagstar Bank) has entered into any contract with any obligor that prohibits, restricts or conditions the assignment of such Mortgage Loans or the related Mortgage Servicing Rights (or any related instruments under which it was originated).",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],"(j) Except as would not reasonably be expected to have a Material Adverse Effect on Flagstar, either individually or in the aggregate, either Flagstar or a Flagstar Subsidiary (including Flagstar Bank) (or its designated custodian or servicer) has in its possession the complete Data Tape with respect to each Flagstar Acquired Mortgage Loan and neither such Data Tape nor any files of Flagstar or a Flagstar Subsidiary (including Flagstar Bank) have any marks or notations indicating that any ownership or security interest therein has been pledged, assigned or otherwise conveyed to any person.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],"(k) Prior to the date hereof, Flagstar has delivered to NYCB an electronic file containing, for each Flagstar Owned Mortgage Loan, the information specified in Section 3.30(k) of the Flagstar Disclosure Schedule (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u,Data Tape,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],”). The Data Tape is true and complete in all material respects as of the date specified therein.,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],(l) For purposes of this Agreement:,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],(i) “,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8]/u,Applicable Requirements,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],"” means, as of the time of reference, (A) all applicable laws and published guidelines of Fannie Mae, Freddie Mac or Ginnie Mae, the Federal Housing Administration, the U.S. Department of Veterans Affairs, the U.S. Department of Agriculture, and any other entity (other than Flagstar and the Flagstar Subsidiaries) to or with which a Mortgage Loan (including a Flagstar Owned Mortgage Loan, Flagstar Acquired Mortgage Loan and a Flagstar Serviced Mortgage Loan) is or has been sold, transferred, serviced, pooled, securitized, or insured, in each case relating to the origination (including the taking, processing and underwriting of the relevant Mortgage Loan application and the closing or funding of the relevant Mortgage Loan), purchase, assignment, sale, pooling, servicing, subservicing or enforcement of, or filing of claims in connection with, any Mortgage Loan at the relevant time, (B) all of the terms of the mortgage note, security instrument and any other related loan documents relating to each Mortgage Loan, (C) all requirements set forth in the Servicing Agreements, (D) any law, statute, regulation, order, award, decision, injunction, judgment, ruling, decree, charge, writ, subpoena or verdict entered, issued, made or rendered by any Governmental Entity or arbitrator applicable to any Mortgage Loans and (E) all requirements set forth in the credit, underwriting, servicing and collection policies and procedures of Flagstar and the Flagstar Subsidiaries (including Flagstar Bank).",,,o
