xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[660]/font[2],"”); and (iv) satisfying on a timely basis, and in a manner that will not impede the ability of the parties to consummate the Merger upon the date which the Merger is required to be consummated pursuant to the terms hereof, all conditions to the funding of the Financing set forth in the Commitment Letters and the Definitive Debt Financing Agreements and complying with their respective obligations thereunder. Parent and Merger Sub shall comply with their obligations, and enforce their rights, under the Commitment Letters and Definitive Debt Financing Agreements in a timely and diligent manner. Without limiting the generality of the foregoing, in the event that all conditions contained in any Commitment Letter or any Definitive Debt Financing Agreement (other than the consummation of the Mergers) have been satisfied, Parent and Merger Sub shall use reasonable best efforts to cause the Lenders and the Equity Investors thereunder to comply with their respective obligations thereunder, including to fund the Financing (including by promptly commencing a litigation proceeding against any Equity Investor or any breaching Lender or other financial institution to compel such Equity Investor or such Lender or breaching institution to provide its portion of the Financing or otherwise comply with its obligations under the applicable Commitment Letter or Definitive Debt Financing Agreement). Parent shall keep the Company informed on a regular basis and in reasonable detail of the status of its efforts to arrange the Financing contemplated by the Commitment Letters and any other financing and shall give the Company prompt notice of any fact, change, event or circumstance that is reasonably likely to have, individually or in the aggregate, a material adverse impact on the Financing contemplated by the Commitment Letters and/or Definitive Debt Financing Agreements. Without limiting the generality of the foregoing, Parent and Merger Sub shall promptly notify the Company in writing if there exists any actual or, to the knowledge of Parent or Merger Sub, threatened, breach, default, repudiation, cancellation or termination by any party to the Commitment Letters or any Definitive Debt Financing Agreement and a copy of any written notice or other written communication received by Parent or Merger Sub or any of their respective Representatives from any Lender, Equity Investor or other financing source with respect to any such actual or threatened breach, default, repudiation, cancellation or termination by any party to the Commitment Letters or any Definitive Debt Financing Agreement of any provision thereof. Notwithstanding the foregoing or anything to the contrary herein, compliance by Parent and Merger Sub with this",,,o
/html/body/document/type/sequence/filename/description/text/p[660]/font[2]/u[5],Section 5.11(a),,,o
/html/body/document/type/sequence/filename/description/text/p[660]/font[2],shall not relieve Parent or Merger Sub of its obligations to consummate the transactions contemplated by this Agreement whether or not the Financing is available.,,,o
/html/body/document/type/sequence/filename/description/text/div[113]/p,55,/html/body/document/type/sequence/filename/description/text/div[113]/p,55,s_n
/html/body/document/type/sequence/filename/description/text/p[664]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[664]/font[2],"None of Parent, or Merger Sub shall, without the prior written consent of the Company: (i) permit any amendment or modification to, or any waiver of any provision or remedy under, the Commitment Letters or the Definitive Debt Financing Agreements if such amendment, modification, waiver or remedy (A) adds new (or adversely modifies any existing) conditions to the consummation of all or any portion of the Financing, (B) reduces the aggregate amount of the Financing, (C) adversely affects the ability of Parent or Merger Sub to enforce its rights against other parties to the Commitment Letters or the Definitive Debt Financing Agreements as so amended, replaced, supplemented or otherwise modified, relative to the ability of Parent or Merger Sub to enforce its rights against the other parties to the Commitment Letters as in effect on the date hereof or (D) would otherwise reasonably be expected to prevent, impede or delay the consummation of the Mergers and the other transactions contemplated by this Agreement; or (ii) terminate any Commitment Letter or any Definitive Debt Financing Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[664]/font[2]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[664]/font[2],"that Parent and Merger Sub may (y) amend the Debt Commitment Letters or the Definitive Debt Financing Agreements to add lenders, lead and other arrangers, bookrunners, syndication and other agents or other entities who had not executed the Commitment Letters as of the date of this Agreement and (z) subject to compliance with",,,o
/html/body/document/type/sequence/filename/description/text/p[664]/font[2]/u[2],Section 5.11(c),,,o
/html/body/document/type/sequence/filename/description/text/p[664]/font[2],", replace all or any part of the Debt Financing with Alternative Financing but only to the extent doing so would not have any of the effects described in clauses (A), (B), (C) or (D) above. Upon any such amendment or modification, the term “Debt Commitment Letter” and “Definitive Debt Financing Agreement” shall mean the Debt Commitment Letter or Definitive Debt Financing Agreement, as applicable, as so amended or modified. Parent shall promptly deliver to the Company copies of any such amendment, replacement, supplement or other modification of the Debt Commitment Letter.",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[666]/font[2],"If all or any portion of the Financing becomes unavailable, or any of the Commitment Letters or Definitive Debt Financing Agreements shall be withdrawn, repudiated, terminated or rescinded for any reason, then Parent shall (i) promptly notify the Company in writing of such unavailability, withdrawal, repudiation, termination or rescission and the reason therefor and (ii) use its reasonable best efforts to arrange and obtain, as promptly as practicable following the occurrence of such event, from the same and/or alternative financing sources, alternative financing (A) in an amount sufficient to consummate the transactions contemplated by this Agreement and pay the Merger Amounts and (B) which does not include any conditions to the consummation of such alternative financing that are more onerous than the conditions set forth in the Debt Commitment Letter as of the date of this Agreement;",,,o
