xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],"adverse modification or cancellation result from the consummation of the Transactions, except where the failure to have in effect such Permits or such violation or default or other event, individually or in the aggregate, has not had and would not reasonably be expected to have a Parent Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],Section 4.12,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],Section 4.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/u,Benefit Plans,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/u,Benefit Plans,s_sst
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"(a) None of Parent, any of its Subsidiaries or any member of their Controlled Group has ever sponsored, maintained, contributed to or been required to contribute to or incurred any liability (contingent or otherwise) with respect to: (i) a “multiemployer plan” (within the meaning of ERISA section 3(37)), (ii) a Pension Plan that is subject to Title IV of ERISA or Section 412 of the Code, (iii) a Pension Plan which is a “multiple employer plan” as defined in Section 413 of the Code, or (iv) a “funded welfare plan” within the meaning of Section 419 of the Code.",/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],"(b) With respect to each “employee benefit plan” (within the meaning of section 3(3) of ERISA, whether or not subject to ERISA), “multiemployer plan” (within the meaning of ERISA section 3(37)), and all stock purchase, stock option, phantom stock or other equity-based plan, severance, employment, collective bargaining,",/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/font/font,"change-in-control,",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],"fringe benefit, bonus, incentive, deferred compensation, supplemental retirement, health, life, or disability insurance, dependent care and all other employee benefit and compensation plans, agreements, programs, policies or other arrangements, whether or not subject to ERISA (including any funding mechanism therefor now in effect or required in the future as a result of",,,o
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],49,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],49,s_n
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],"the Transactions or otherwise), whether written or oral, under which any current or former employee, director or consultant of Parent or its Subsidiaries (or any of their dependents) has any present or future right to compensation or benefits or that Parent or its Subsidiaries sponsors or maintains, is making contributions to or has any present or future liability or obligation (contingent or otherwise) or with respect to which it is otherwise bound (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u,Parent Plans,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],(c) With respect to the Parent Plans:,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],(i) each Parent Plan complies in all material respects in form and in operation with its terms and the applicable provisions of ERISA and the Code and all other applicable legal requirements;,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],(ii) no,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/font,non-exempt,,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"prohibited transaction, as described in Section 406 of ERISA or Section 4975 of the Code has occurred with respect to any Parent Plan, and all contributions required to be made under the terms of any Parent Plan have been timely made;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],"(iii) each Parent Plan intended to be qualified under Section 401(a) of the Code has received a favorable determination, advisory and/or opinion letter, as applicable, from the IRS that it is so qualified and nothing has occurred since the date of such letter that would reasonably be expected to cause the loss of the sponsor’s ability to rely upon such letter, and nothing has occurred that would reasonably be expected to result in the loss of the qualified status of such Parent Plan;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],"(iv) there is no Action (including any investigation, audit or other administrative proceeding) by the Department of Labor, the PBGC, the IRS or any other Governmental Entity or by any plan participant or beneficiary pending, or to the knowledge of Parent, threatened, relating to the Parent Plans, any fiduciaries thereof with respect to their duties to the Parent Plans or the assets of any of the trusts under any of the Parent Plans (other than routine claims for benefits) nor are there facts or circumstances that exist that could reasonably give rise to any such Actions;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],"(v) none of Parent, its Subsidiaries or any member of their Controlled Group has incurred any direct or indirect liability under ERISA, the Code or other applicable Laws in connection with the termination of, withdrawal from or failure to fund, any Parent Plan or other retirement plan or arrangement, and no fact or event exists that would reasonably be expected to give rise to any such liability;",,,o
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[8],"(vi) Parent and its Subsidiaries do not maintain any Parent Plan that is a “group health plan” (as such term is defined in Section 5000(b)(1) of the Code) that has not been administered and operated in all material respects in compliance with the applicable requirements of COBRA and the PPACA, and Parent and its Subsidiaries are not subject to any liability, including additional contributions, fines, assessable payments, penalties or loss of Tax deduction as a result of such administration and operation;",,,o
