xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1187],"(iv)          (A) except as required by the terms of the instruments governing such securities as of the date of this Agreement, redeem, purchase or otherwise acquire any outstanding shares of capital stock or other Equity Interests of the Company or any Company Subsidiary, except in connection with the exercise, settlement, vesting or forfeiture of any Company RSUs or Company Restricted Stock, in each case that are outstanding on the date of this Agreement or granted or issued after the date of this Agreement in accordance with Section 6.1(a)(ii) of the Company Disclosure Schedule, and solely in accordance with their terms as of the date of this Agreement or, if granted or issued in accordance with Section 6.1(a)(ii) of the Company Disclosure Schedule, after the date of this Agreement, as applicable; or (B) reclassify, combine, split, subdivide, adjust or amend the rights of, any shares of capital stock or other Equity Interests of the Company or any Company Subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/p[1189],"(v)           merge or consolidate the Company or any Company Subsidiary with any third party or adopt a plan of complete or partial liquidation or resolutions providing for a complete or partial liquidation, dissolution, restructuring, recapitalization or other reorganization of the Company or any Company Subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/p[1191],"(vi)          acquire or dispose of (including by merger, consolidation, or acquisition or disposition of stock or assets) any interest in any Person or any division thereof, including investment securities (other than (A) immaterial acquisitions or dispositions of investment securities in the ordinary course of business consistent with past practice that do not change the composition or maturity of the investment securities held by the Company and the Company Subsidiaries for their own account as of the date of this Agreement and (B) dispositions of obsolete equipment or assets being replaced, in each case in the ordinary course of business consistent with past practice) or invest the proceeds received in respect of any investment securities, including dividends, interest or amounts paid upon maturity or disposition, in securities or other investments other than cash or cash equivalents;",,,o
/html/body/document/type/sequence/filename/description/text/p[1193],"(vii)         incur, create, assume or otherwise become liable for any Indebtedness (excluding borrowings under any of the Company’s or Company Subsidiaries’ existing credit facilities in the ordinary course of business to satisfy working capital or other liquidity requirements arising in the ordinary course of business), or issue or sell options, warrants, calls or other rights to acquire any Indebtedness of the Company or any of the Company Subsidiaries, or take any action that would result in any amendment, modification or change of any term of any Indebtedness of the Company or any of the Company Subsidiaries, or create or incur any Lien (other than a Permitted Lien) on any material asset, except in each case for (A) Indebtedness incurred in the ordinary course of business not to exceed $2,000,000, (B) guarantees by the Company of Indebtedness of any Company Subsidiary and guarantees by any Company Subsidiary of Indebtedness of the Company or any other Company Subsidiary, in each case, in the ordinary course of business consistent with past practice, and (C) intercompany Indebtedness among the Company and any Company Subsidiary in the ordinary course of business consistent with past practice (",,,o
/html/body/document/type/sequence/filename/description/text/p[1193]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1193],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1193]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1193],", that any acquisition, disposition, termination, modification, collateralization or other action in the ordinary course of business related to Hedging Agreements and consistent with past practice is not prohibited or restricted by this subsection (vii));",,,o
/html/body/document/type/sequence/filename/description/text/div[125]/p,59,/html/body/document/type/sequence/filename/description/text/div[125]/p,59,s_n
/html/body/document/type/sequence/filename/description/text/p[1197],"(viii)        make any loans, advances or capital contributions to, or investments in, any other Person (other than (A) advancement of expenses to Company Employees in connection with the performance of their duties, (B) advancement of expenses to Company Indemnified Parties pursuant to the Company Organizational Documents or the governing or organizational documents of any Company Subsidiary or any indemnification agreement between the Company or Company Subsidiary and such Company Indemnified Party, (C) to any Company Advisor or Company Subsidiary in the ordinary course of business consistent with past practice, or (D) to the Company from any Company Subsidiary in the ordinary course of business consistent with past practice);",,,o
/html/body/document/type/sequence/filename/description/text/p[1199],"(ix)          (A) terminate (other than by expiration in accordance with its terms), cancel, materially amend or agree to any material change in or material waiver under any Material Contract or, other than in the ordinary course of business, enter into any Contract that would constitute a Material Contract, except with respect to cancellations, terminations, amendments or waivers of Hedging Agreements (or provisions thereof) that the Company determines to be both in the best interests of the Company and consistent with prudent risk management practices, (B) other than in the ordinary course of business, amend, agree to reduce the fee rate or waive any fees payable to the Company or any Company Subsidiary under or otherwise change the economic terms of any Investment Advisory Agreement or brokerage agreement, including materially changing the basis on which the amount of fees, commissions or other charges is calculated under any Investment Advisory Agreement or brokerage agreement, or materially changing the nature or amount of expenses borne by any party to any Investment Advisory Agreement or brokerage agreement or (C) terminate (other than by expiration in accordance with its terms or for casualty or condemnation), cancel, materially amend or agree to any material change in or material waiver under any Real Property Lease or amend, waive or agree to any change in the Headquarters Lease or any Development Documents in any respect;",,,o
