xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1277]/font,"the preparation, filing and distribution of the Form S-4 and Joint Proxy Statement. Each of Company and Parent shall promptly notify the other upon the receipt of any comments from the SEC or any request from the SEC for amendments or supplements to the Form S-4 or the Joint Proxy Statement, and shall, as promptly as practicable after receipt thereof, provide the other with copies of all correspondence between it and its Representatives, on one hand, and the SEC, on the other hand, and all written comments with respect to the Joint Proxy Statement or the Form S-4 received from the SEC and advise the other Party of any oral comments with respect to the Joint Proxy Statement or the Form S-4 received from the SEC. Each of Company and Parent shall use its reasonable best efforts to respond as promptly as practicable to any comments from the SEC with respect to the Joint Proxy Statement, and Parent shall use its reasonable best efforts to respond as promptly as practicable to any comments from the SEC with respect to the Form S-4. Notwithstanding the foregoing, prior to filing the Form S-4 (or any amendment or supplement thereto) or mailing the Joint Proxy Statement (or any amendment or supplement thereto) or responding to any comments of the SEC with respect thereto, each of Company and Parent shall cooperate and provide the other a reasonable opportunity to review and comment on such document or response (including the proposed final version of such document or response). Parent shall advise Company, promptly after it receives notice thereof, of the time of effectiveness of the Form S-4, the issuance of any stop order relating thereto or the suspension of the qualification of the Parent Common Shares issuable in connection with the Merger for offering or sale in any jurisdiction, and Parent shall use its reasonable best efforts to have any such stop order or suspension lifted, reversed or otherwise terminated. Parent shall also take any other action required to be taken under the Securities Act, the Exchange Act, NYSE rules and regulations, any applicable foreign or state securities or “blue sky” Laws and the rules and regulations thereunder in connection with the issuance of the Parent Common Shares in the Merger, and Company shall furnish all information concerning Company and the holders of Company Common Stock as may be reasonably requested in connection with any such actions",,,o
/html/body/document/type/sequence/filename/description/text/p[1277],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1279],"If, at any time prior to the receipt of the Company Stockholder Approval or the Parent Shareholder Approval, any information relating to Company or Parent, or any of their respective Affiliates, should be discovered by Company or Parent which, in the reasonable judgment of Company or Parent, should be set forth in an amendment of, or a supplement to, any of the Form S-4 or the Joint Proxy Statement, so that any of such documents would not include any misstatement of a material fact or omit to state any material fact necessary to make the statements therein, in light of the circumstances under which they were made, not misleading, the Party that discovers such information shall promptly notify the other Parties hereto, and Company and Parent shall cooperate in the prompt filing with the SEC of any necessary amendment of, or supplement to, the Form S-4/Joint Proxy Statement and, to the extent required by Law, in disseminating the information contained in such amendment or supplement to stockholders of Company and the shareholders of Parent. Nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/u[1],Section 7.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1279],shall limit the obligations of any Party under,,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/u[2],Section 7.1(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1279],. For purposes of,,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/u[3],Section 4.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1279],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/u[4],Section 5.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1279],and this,,,o
/html/body/document/type/sequence/filename/description/text/p[1279]/u[5],Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/p[1279],", any information concerning or related to Company, its Affiliates or the Company Stockholder Meeting will be deemed to have been provided by Company, and any information concerning or related to Parent, Merger Sub or their Affiliates or the Parent Shareholder Meeting will be deemed to have been provided by Parent.",,,o
/html/body/document/type/sequence/filename/description/text/div[186]/p,88,/html/body/document/type/sequence/filename/description/text/div[186]/p,88,s_n
/html/body/document/type/sequence/filename/description/text/p[1283]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3],"As promptly as practicable following the date upon which the Form S-4 becomes effective under the Securities Act, Company shall, in accordance with applicable Law and the Company Charter and the Company Bylaws, establish a record date for, duly call, give notice of, convene and hold the Company Stockholder Meeting and shall use its reasonable best efforts to cause the Joint Proxy Statement to be mailed to the stockholders of Company entitled to vote at the Company Stockholder Meeting and to hold the Company Stockholder Meeting. Company shall, through the Company Board, recommend to its stockholders that they provide the Company Stockholder Approval, include such recommendation in the Joint Proxy Statement and solicit and use its reasonable best efforts to obtain the Company Stockholder Approval, except to the extent that the Company Board shall have made a Company Adverse Recommendation Change as permitted by",,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3]/u[1],Section 7.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3],. Notwithstanding the foregoing provisions of this,,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3]/u[2],Section 7.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3],", if, on a date for which the Company Stockholder Meeting is scheduled, Company has not received proxies representing a sufficient number of shares of Company Common Stock to obtain the Company Stockholder Approval, whether or not a quorum is present, Company shall have the right to make one or more successive postponements or adjournments of the Company Stockholder Meeting solely for the purpose of and for the times reasonably necessary to solicit additional proxies and votes in favor of the Merger and the other transactions contemplated hereby;",,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/font[3]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1283],", that the Company Stockholder Meeting is not postponed or adjourned to a date that is more than thirty (30) days after the date for which the Company Stockholder Meeting was originally scheduled (excluding any postponements or adjournments required by applicable Law).",,,o
/html/body/document/type/sequence/filename/description/text/p[1285]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1285]/font[3],"As promptly as practicable following the date upon which the Form S-4 is declared effective under the Securities Act, Parent shall, in accordance with applicable Law and the Parent Declaration of Trust and Parent Bylaws, establish a record date for, duly call, give notice of, convene and hold the Parent Shareholder Meeting and shall use its reasonable best efforts to cause the Joint Proxy Statement to be mailed to the shareholders of Parent entitled to vote at the Parent Shareholder Meeting and to hold the Parent Shareholder Meeting and to hold the Parent Shareholder Meeting. Parent shall, through the Parent Board, recommend to its shareholders that they provide the Parent Shareholder Approval, include such recommendation in the Joint Proxy Statement, and solicit and use its reasonable best efforts to obtain the Parent Shareholder Approval, except to the extent that the Parent Board shall have made a Parent Adverse Recommendation Change as permitted by",,,o
