xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[920]/font[2],"(A) establish a record date for, declare, accrue, set aside or pay any dividend or make any other distribution in respect of any shares of its capital stock (including the Company Common Stock) or (B) repurchase, redeem or otherwise reacquire any of its shares of capital stock (including any Company Common Stock), or any rights, warrants or options to acquire any shares of its capital stock, other than: (1) repurchases or reacquisitions of Shares outstanding as of the Agreement Date pursuant to the Company’s right (under written commitments in effect as of the Agreement Date) to purchase or reacquire Shares held by a Company Associate only upon termination of such associate’s employment or engagement by the Company; (2) repurchases of Company Stock Awards (or shares of capital stock issued upon the exercise or vesting thereof) outstanding on the Agreement Date (in cancellation thereof) pursuant to the terms of any such Company Stock Award (in effect as of the Agreement Date) between the Company and a Company Associate only upon termination of such Person’s employment or engagement by the Company; (3) in connection with withholding to satisfy the exercise price or Tax obligations with respect to Company Stock Awards; or (4) settlement or conversion of any of the Company Convertible Notes pursuant to the terms of the Indenture;",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[1],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"split, combine, subdivide or reclassify any Shares or other equity interests;",,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[1],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2],"issue, sell, grant, deliver, pledge, transfer, encumber or authorize the issuance, sale, grant delivery, pledge, transfer or encumbrance (other than pursuant to agreements in effect as of the Agreement Date) of (A) any capital stock, equity interest or other security of the Acquired Company, (B) any subscription, option, call, warrant, restricted securities or right or obligation to acquire any capital stock, equity interest or other security of the Acquired Company, or (C) any instrument convertible into or exchangeable for any capital stock, equity interest or other security of the Acquired Company (except that (1) the Company may issue Shares as required to be issued upon the exercise of Company Options or the vesting of Company Stock Awards, (2) the Company may issue Company Stock Awards to new employees who were offered Company Stock Awards as part of offer letters that were executed prior to the Agreement Date; and (3) the Company may issue Shares upon conversion of the Company Convertible Notes pursuant to the terms of the Indenture);",,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],except as contemplated by,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2]/u[1],Section 3.8,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],or,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2]/u[2],Section 6.2(b)(vi),,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],or as set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2]/u[3],Section 6.2(b)(vi),,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],"of the Company Disclosure Schedule, establish, adopt, terminate or amend any Employee Plan (or any plan, program, arrangement, practice or agreement that would be an Employee Plan if it were in existence on the Agreement Date), or amend or waive any of its rights under, or accelerate the vesting under, any provision of any of the Employee Plans (or any plan, program, arrangement, practice or agreement that would be an Employee Plan if it were in existence on the Agreement Date) or grant any employee or director any increase in compensation, bonuses or other benefits, except that the Acquired Company may (A) change the title of its employees, provided such changes in title do not involve increases in the applicable employee’s compensation except as otherwise provided for under this",,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2]/u[4],Section 6.2(b)(v),,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font[2],"; (B) provide increases in salary, wages, bonuses or benefits to employees in the ordinary course of business or as required under a Company Employee Agreement, which shall include promotions in the ordinary course of business; (C) amend any Employee Plans to the extent required by applicable Laws; and (D) make annual or quarterly bonus or commission payments in the ordinary course of business in accordance with the bonus or commission plans existing on the Agreement Date;",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[1],(vi),,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font[2],"(A) enter into (1) any change-of-control agreement with any executive officer, employee, director or independent contractor or (2) any retention, employment, severance or other material agreement with any executive officer or director, (B) enter into any employment or severance agreement with any non-executive officer employee with an annual base salary greater than $100,000 or any consulting agreement with an independent contractor with an annual base compensation greater than $100,000 or (C) hire any employee with an annual base salary in excess of $100,000;",,,o
/html/body/document/type/sequence/filename/description/text/div[113]/p,-,/html/body/document/type/sequence/filename/description/text/div[113]/p,-,b_n
/html/body/document/type/sequence/filename/description/text/div[113]/p,52,/html/body/document/type/sequence/filename/description/text/div[113]/p,52,i_n
/html/body/document/type/sequence/filename/description/text/div[113]/p,-,/html/body/document/type/sequence/filename/description/text/div[113]/p,-,e_n
/html/body/document/type/sequence/filename/description/text/p[934]/font[1],(vii),,,o
/html/body/document/type/sequence/filename/description/text/p[934]/font[2],"form any Subsidiary, acquire any equity interest in any other Entity or enter into any joint venture, partnership, collaboration or similar profit-sharing arrangement;",,,o
/html/body/document/type/sequence/filename/description/text/p[936]/font[1],(viii),,,o
/html/body/document/type/sequence/filename/description/text/p[936]/font[2],"make or authorize any capital expenditure, except that the Acquired Company may make any capital expenditure that: (A) is provided for in the Company’s capital expense budget either delivered or made available to Parent prior to the Agreement Date, which expenditures shall be in accordance with the categories set forth in such budget; or (B) when added to all other capital expenditures made on behalf of the Acquired Company since the Agreement Date but not provided for in the Company’s capital expense budget either delivered or made available to Parent prior to the Agreement Date, does not exceed $500,000 individually and $2,000,000 in the aggregate during any fiscal quarter;",,,o
