xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[531]/font,", that the Company Board may not make such Company       Adverse Recommendation Change, unless (i) the Company Board has provided five (5) Business Days’ prior written notice to Parent that it is prepared to effect a Company Adverse Recommendation Change in response to the occurrence of a Company       Intervening Event or the receipt of a Superior Company Proposal, which written notice shall, in the case of a Company Adverse Recommendation Change as a result of a Company Intervening Event, describe such Company Intervening Event in reasonable       detail and, in the case of a Company Adverse Recommendation Change in response to the receipt of a Superior Company Proposal, include the material terms and conditions of such Superior Company Proposal, (ii) if requested by Parent, during the five       (5) Business Day period after delivery of such written notice, the Company and its Representatives negotiate in good faith with Parent and its Representatives regarding revisions to this Agreement committed to in writing by Parent and (iii) at the       end of such five (5) Business Day period and taking into account any changes to the terms of this Agreement committed to in writing by Parent (it being understood and agreed that if there has been any subsequent amendment to any material term of such       Superior Company Proposal, the Company Board shall provide a new written notice and an additional three (3) Business Day period from the date of such notice shall apply), the Company Board determines in good faith (after consultation with its outside       legal counsel and financial advisors) that the failure to make such a Company Adverse Recommendation Change would be inconsistent with its fiduciary duties to stockholders under applicable Law. Notwithstanding any Company Adverse Recommendation       Change, unless this Agreement is terminated in accordance with its terms, the obligations of the Parties hereunder shall continue in full force and effect.",,,o
/html/body/document/type/sequence/filename/description/text/p[533]/font,"(e)           The Company shall promptly (and in any event within       twenty-four (24) hours) advise Parent orally and in writing of (i) any Company Takeover Proposal, any request outside the ordinary course of business for material non-public information relating to Company or any of its Subsidiaries or for access to       the business, properties, assets, books or records of Company or any of its Subsidiaries by any third party (other than by any Governmental Entity or in connection with obtaining the Required Statutory Approvals) which request could reasonably be       expected to lead to a Company Takeover Proposal, the material terms and conditions of any such Company Takeover Proposal or request (including any changes thereto) and the identity of the Person making any such Company Takeover Proposal or request,       and (ii) any Company Intervening Event or any facts and circumstances that would reasonably be expected to lead to a Company Intervening Event. The Company shall keep Parent informed in all material respects on a reasonably current basis of the       material terms and status (including any change to the material terms thereof) of any Company Takeover Proposal or request and, in the case of a Company Intervening Event, keep Parent informed in all material respects on a current basis of the facts       and circumstances related to such Company Intervening Event.",/html/body/document/type/sequence/filename/description/text/p[533]/font,(e),s_sssn
/html/body/document/type/sequence/filename/description/text/div[44]/div[1]/font,-40-,/html/body/document/type/sequence/filename/description/text/div[44]/div[1]/font,-40-,s_n
/html/body/document/type/sequence/filename/description/text/p[537]/font,(f)            Nothing contained in this,/html/body/document/type/sequence/filename/description/text/p[537]/font,(f),s_sssn
/html/body/document/type/sequence/filename/description/text/p[537]/font/u[1],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font,"shall       prohibit the Company from (i) complying with Rule 14d-9 and Rule 14e-2 promulgated under the Exchange Act or (ii) making any disclosure to the stockholders of the Company if, in the good-faith judgment of the Company Board (after consultation with       outside legal counsel) failure to so disclose would reasonably be expected to be inconsistent with its obligations under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font,", that if any such disclosure or communication has the effect of withdrawing,       qualifying or modifying the Company Board Recommendation in a manner adverse to Parent, such disclosure or communication shall constitute a Company Adverse Recommendation Change. The Company shall in no event be deemed to violate this",,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font/u[4],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font,as a result of responding to any unsolicited proposal or inquiry solely by advising the Person making such proposal or inquiry of the terms of this,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font/u[5],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/p[537]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[539]/font,(g)           For purposes of this Agreement:,/html/body/document/type/sequence/filename/description/text/p[539]/font,(g),s_sssn
