xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],69,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],69,s_n
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,4.8,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,4.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,Access,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,Access,s_sst
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,.,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/b,(a),/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/b,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"Upon reasonable prior notice, the Company shall afford Parent and its Representatives reasonable access, during normal business hours throughout the period prior to the Effective Time, to the Company’s and its Subsidiaries personnel, properties, Contracts, filings with Governmental Entities and books and records and, during such period, the Company shall furnish promptly to Parent all available information concerning its business as Parent may reasonably request;",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],", that the Company shall not be required to permit any inspection or provide other access, or to disclose any information, that in the reasonable judgment of the Company would: (i) violate any obligation of the Company with respect to confidentiality or privacy; (ii) jeopardize protections afforded the Company under the",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/font[1],attorney-client,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"privilege, the attorney work product doctrine or similar legal privilege or protection; (iii) violate any Legal Requirement; or (iv) result in the disclosure of any trade secrets of any third parties, competitively sensitive information, information concerning the valuation of the Company or any of its Subsidiaries or personal information that would expose the Company to the risk of liability;",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/i[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"that in each case the Company shall inform Parent of the nature of the information being withheld, and shall use its commercially reasonable best efforts to make alternative arrangements that would allow Parent (or its applicable Representative) access to such information. All information obtained by or provided to Parent and its Representatives pursuant to this Agreement shall be treated as “Confidential Information” of the Company for purposes of the",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/font[2],Non-Disclosure,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b,(b),/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"Upon reasonable prior notice, Parent shall afford the Company and its Representatives reasonable access, during normal business hours throughout the period prior to the Effective Time, to Parent’s and its Subsidiaries personnel, properties, Contracts, filings with Governmental Entities and books and records and, during such period, Parent shall furnish promptly to the Company all available information concerning its business as the Company may reasonably request;",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],",",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],", that Parent shall not be required to permit any inspection or provide other access, or to disclose any information, that in the reasonable judgment of Parent would: (i) violate any obligation of Parent with respect to confidentiality or privacy; (ii) jeopardize protections afforded Parent under the attorney-client privilege, the attorney work product doctrine or similar legal privilege or protection; (iii) violate any Legal Requirement; or (iv) result in the disclosure of any trade secrets of any third parties, competitively sensitive information, information concerning the valuation of Parent or any of its Subsidiaries or personal information that would expose Parent to the risk of liability;",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/i[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"that in each case Parent shall inform the Company of the nature of the information being withheld, and shall use its commercially reasonable best efforts to make alternative arrangements that would allow the Company (or its Representatives) access to such information. All information obtained by or provided to the Company and its Representatives pursuant to this Agreement shall be treated as “Confidential Information” of Parent for purposes of the",,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/font,Non-Disclosure,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],70,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],70,s_n
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b,(c),/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b,(c),s_sssn
