xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[5],". Except as would not have a Company Material Adverse Effect, neither the Company nor any of its Subsidiaries has effectuated a “plant closing” or “mass layoff” as those terms are defined in WARN, affecting in whole or in part any site of employment, facility, operating unit or employee of the Company, without complying with all provisions of WARN, or implemented any early retirement, separation or window program, in each case, within the 24 months prior to the date of this Agreement, nor, as of the date of this Agreement, has the Company nor any of its Subsidiaries announced any such action or program for the future.",,,o
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[7],-49-,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[7],-49-,s_n
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],(e),/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/i,Withholding,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/i,Withholding,s_ssst
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],". Except as would not have a Company Material Adverse Effect, the Company and each of its Subsidiaries have withheld all amounts required by applicable Law to be withheld from the wages, salaries and other payments to employees, and are not liable for any arrears of wages or any Taxes or any penalty for failure to comply with any of the foregoing. Neither the Company nor any of its Subsidiaries is liable for any material payment to any trust or other fund or to any Governmental Authority with respect to unemployment compensation benefits, social security or other benefits for employees (other than routine payments to be made in the ordinary course of business).",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],(f),/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],(f),s_sssn
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/i,No Allegations of Sexual Harassment,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/i,No Allegations of Sexual Harassment,s_ssst
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],". Since October 1, 2018, the Company and each of its Subsidiaries has not been party to a material settlement agreement with a current or former officer, employee or independent contractor resolving material allegations of sexual harassment by either (i) an officer of Company or any of its Subsidiaries; or (ii) an employee of Company or any of its Subsidiaries. Since October 1, 2018, there have not been any material allegations of sexual harassment made to the Company against any current or former director, officer or employee holding the position of Vice President or higher, in each case, of Company or any of its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],3.22.,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],3.22,s_ssn
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/i,Permits,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/i,Permits,s_sst
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],". Except as would not have a Company Material Adverse Effect, the Company and its Subsidiaries hold all permits, licenses, registrations, variances, clearances, consents, commissions, franchises, exemptions, orders and approvals from Governmental Authorities (“",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/b,Permits,,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"”) that are required for the operation of the business of the Company and its Subsidiaries as currently conducted. The Company and its Subsidiaries comply with the terms of all Permits, and no suspension, cancellation,",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/font[1],non-renewal,,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"or adverse modification of any of the Permits is pending or, to the Knowledge of the Company, threatened, except for such noncompliance, suspensions, cancellations,",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/font[2],non-renewals,,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"or adverse modifications that would not have a Company Material Adverse Effect. Except as would not have a Company Material Adverse Effect, all Permits are in full force and effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],3.23.,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],3.23,s_ssn
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/i,Compliance with Laws,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/i,Compliance with Laws,s_sst
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],(a),/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5]/i,General Compliance,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5]/i,General Compliance,s_ssst
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],". Except as would not have a Company Material Adverse Effect, since October 1, 2018 the Company and each of its Subsidiaries have been, and their business and operations have been conducted, in compliance with all, and have not received written notice of any default or violation of any, Laws and Privacy Policies that are applicable to the Company and its Subsidiaries or to the conduct of the business or operations of the Company and its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],(b),/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],(b),s_sssn
