xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[980]/b,Section 7.,/html/body/document/type/sequence/filename/description/text/p[980]/b,Section 7,s_sn
/html/body/document/type/sequence/filename/description/text/p[980]/b/font,Conditions Precedent to Obligation of the Company,/html/body/document/type/sequence/filename/description/text/p[980]/b/font,Conditions Precedent to Obligation of the Company,s_st
/html/body/document/type/sequence/filename/description/text/p[982],"The obligation of the Company to effect the Delaware Merger and otherwise consummate the Contemplated Transactions is subject to the satisfaction (or waiver by the Company), at or prior to the Closing, of the following conditions:",,,o
/html/body/document/type/sequence/filename/description/text/p[984]/b,7.1     ,/html/body/document/type/sequence/filename/description/text/p[984]/b,7.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[984]/b,Accuracy of Representations,/html/body/document/type/sequence/filename/description/text/p[984]/b,Accuracy of Representations,s_sst
/html/body/document/type/sequence/filename/description/text/p[984],.,,,o
/html/body/document/type/sequence/filename/description/text/p[986]/b,(a),,,o
/html/body/document/type/sequence/filename/description/text/p[986],"The representations and warranties of Marvell contained in this Agreement, other than the Designated Representations, shall have been accurate in all respects as of the date of this Agreement and shall be accurate in all respects as of the Closing Date as if made on and as of the Closing Date (in each case, other than any such representation or warranty made as of a specific earlier date, which shall have been accurate in all respects as of such earlier date), except that any inaccuracies in such representations and warranties will be disregarded if the circumstances giving rise to all such inaccuracies (considered collectively) do not constitute, and would not reasonably be expected to have or result in, a Material Adverse Effect on Marvell;",,,o
/html/body/document/type/sequence/filename/description/text/p[986]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[986],",",,,o
/html/body/document/type/sequence/filename/description/text/p[986]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[986],", that, for purposes of determining the accuracy of such representations and warranties as of the foregoing dates: (i) all “Material Adverse Effect” and other materiality and similar qualifications limiting the scope of such representations and warranties shall be disregarded; and (ii) any update of or modification to the Marvell Disclosure Schedule made or purported to have been made on or after the date of this Agreement shall be disregarded.",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/b[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[988],The representations and warranties of Marvell contained in,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/u[1],Sections,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/u[3],3.13,,,o
/html/body/document/type/sequence/filename/description/text/p[988],",",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/u[4],3.14,,,o
/html/body/document/type/sequence/filename/description/text/p[988],",",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/u[5],3.2,,,o
/html/body/document/type/sequence/filename/description/text/p[988],and,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/u[6],3.21,,,o
/html/body/document/type/sequence/filename/description/text/p[988],shall have been accurate in all material,,,o
/html/body/document/type/sequence/filename/description/text/p[988],"respects as of the date of this Agreement and shall be accurate in all material respects as of the Closing Date as if made on and as of the Closing Date (in each case, other than any such representation or warranty made as of a specific earlier date, which shall have been accurate in all material respects as of such earlier date);",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/i[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[988],",",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/i[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[988],",",,,o
/html/body/document/type/sequence/filename/description/text/p[988],"that, for purposes of determining the accuracy of such representations and warranties as of the foregoing dates: (i) all “Material Adverse Effect” and other materiality and similar qualifications limiting the scope of such representations and warranties shall be disregarded; and (ii) any update of or modification to the Marvell Disclosure Schedule made or purported to have been made on or after the date of this Agreement shall be disregarded.",,,o
/html/body/document/type/sequence/filename/description/text/p[990]/b,(c),,,o
/html/body/document/type/sequence/filename/description/text/p[990],The representation and warranty contained in clause “(a)” of,,,o
/html/body/document/type/sequence/filename/description/text/p[990]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[990]/u[2],3.5,,,o
/html/body/document/type/sequence/filename/description/text/p[990],shall have been accurate in all respects as of the date of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[94]/div[1]/div/div,88,/html/body/document/type/sequence/filename/description/text/div[94]/div[1]/div/div,88,s_n
