xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],Section 7.3,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],Section 7.3,s_ssn
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u[1],Conditions to Obligation of the Company to Effect the Merger,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u[1],Conditions to Obligation of the Company to Effect the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],". The obligation of the Company to effect the Merger is, in addition to the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u[4],7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],", further subject to the satisfaction or (to the extent not prohibited by Law) waiver by the Company at or prior to the Effective Time of the following conditions:",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],"(a) each of the representations and warranties of Parent and Acquisition Sub contained in this Agreement, without giving effect to any materiality or “Parent Material Adverse Effect” or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not have a Parent Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only);",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],(b) Parent and Acquisition Sub shall have performed or complied in all material respects with their respective obligations required under this Agreement to be performed or complied with on or prior to the Closing Date; and,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],"(c) Parent shall have delivered a certificate to the Company, dated as of the Closing Date and duly executed by a senior executive officer of Parent, certifying to the effect that the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8]/u[1],Sections,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8]/u[3],7.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],and,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8]/u[4],7.3(b),,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],have been satisfied.,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10],59,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10],59,s_n
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/b,ARTICLE VIII,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/b,ARTICLE VIII,s_sn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/b/u,"TERMINATION, AMENDMENT AND WAIVER",/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/b/u,"TERMINATION, AMENDMENT AND WAIVER",s_st
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],Section 8.1,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],Section 8.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Termination,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Termination,s_sst
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],". Notwithstanding anything contained in this Agreement to the contrary, this Agreement may be terminated at any time prior to the Effective Time, whether before or after the Requisite Stockholder Approval is obtained (except as otherwise expressly noted), as follows:",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],(a) by mutual written consent of each of Parent and the Company; or,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],"(b) by either Parent or the Company, if:",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],"(i) the Merger shall not have been consummated on or before 5:00 p.m. (New York City time) on August 9, 2021 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b,Termination Date,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],”);,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],",",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],", that the right to terminate this Agreement pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[3],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[5],8.1(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],"shall not be available to any party if the failure of such party, and in the case of Parent, including the failure of Acquisition Sub, to perform or comply with any of its obligations under this Agreement has been the principal cause of or resulted in the failure of the Closing to have occurred on or before such date;",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],"(ii) prior to the Effective Time, any Governmental Authority of competent jurisdiction described in",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u[3],7.1(c),,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],", shall have enacted, issued, promulgated, enforced or entered any Law or Order or taken any other action permanently restraining, enjoining, rendering illegal or otherwise prohibiting the transactions contemplated by this Agreement, and such Law or Order or other action shall have become final and",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/font,non-appealable;,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],",",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u[5],however,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],", that the right to terminate this Agreement under this",,,o
