xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[877]/font[4],"”) against any costs or expenses (including reasonable attorneys’ fees), judgments, fines, losses, damages or liabilities incurred in connection with any threatened or actual claim, action, suit, proceeding or investigation, whether civil, criminal, administrative or investigative, whether arising before or after the Effective Time, arising in whole or in part out of, or pertaining to, the fact that such person is or was a director, officer or employee of TCF or any of its Subsidiaries or is or was serving at the request of TCF or any of its Subsidiaries as a director or officer of another person and pertaining to matters, acts or omissions existing or occurring at or prior to the Effective Time, including matters, acts or omissions occurring in connection with the approval of this Agreement and the transactions contemplated by this Agreement, and the Surviving Corporation shall also advance expenses as incurred by the TCF Indemnified Party to the fullest extent permitted by applicable law;",,,o
/html/body/document/type/sequence/filename/description/text/div[877]/font[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[877]/font[6],", that in the case of advancement of expenses the TCF Indemnified Party to whom expenses are advanced provides an undertaking (in a reasonable and customary form) to repay such advances if it is ultimately determined that such TCF Indemnified Party is not entitled to indemnification.",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[2],"For a period of six (6) years after the Effective Time, the Surviving Corporation shall maintain in effect the current policies of directors’ and officers’ liability insurance maintained by TCF (",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[4],", that the Surviving Corporation may substitute therefor policies with a substantially comparable insurer of at least the same coverage and amounts containing terms and conditions which are no less advantageous to the insured) with respect to claims against the present and former officers and directors of TCF or any of its Subsidiaries arising from facts or events which occurred at or before the Effective Time (including the transactions contemplated by this Agreement);",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[6],",",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[7],however,,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[8],", that the Surviving Corporation shall not be obligated to expend, on an annual basis, an amount in excess of 300% of the current annual premium paid as of the date hereof by TCF for such insurance (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[9],Premium Cap,,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[10],"”), and if such premiums for such insurance would at any time exceed the Premium Cap, then the Surviving Corporation shall cause to be maintained policies of insurance that, in its good faith determination, provide the maximum coverage available at an annual premium equal to the Premium Cap.  In lieu of the foregoing, TCF, in consultation with, but only upon the consent of Huntington, may (and at the request of Huntington, TCF shall use its reasonable best efforts to) obtain at or prior to the Effective Time a",,,o
/html/body/document/type/sequence/filename/description/text/div[880]/div/div/font,-59-,/html/body/document/type/sequence/filename/description/text/div[880]/div/div/font,-59-,s_n
/html/body/document/type/sequence/filename/description/text/div[882]/font,"six-year “tail” policy under TCF’s existing directors’ and officers’ insurance policy providing equivalent coverage to that described in the preceding sentence if and to the extent that the same may be obtained for an amount that, in the aggregate, does not exceed the Premium Cap.  If TCF purchases such a tail policy, the Surviving Corporation shall maintain such tail policy in full force and effect and continue to honor its obligations thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/div[884]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[884]/font[2],"The provisions of this Section 6.8 shall survive the Effective Time and are intended to be for the benefit of, and shall be enforceable by, each TCF Indemnified Party and his or her heirs and representatives.  If the Surviving Corporation or any of its successors or assigns consolidates with or merges into any other entity and is not the continuing or surviving entity of such consolidation or merger, transfers all or substantially all of its assets or deposits to any other entity or engages in any similar transaction, then in each case, the Surviving Corporation will cause proper provision to be made so that the successors and assigns of the Surviving Corporation will expressly assume the obligations set forth in this Section 6.8.",,,o
