xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/b[4]/u,Stockholder Litigation,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/b[4]/u,Stockholder Litigation,s_sst
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/b[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"The Company shall promptly advise Parent in writing after becoming aware of any Legal Action commenced, or to the Company’s Knowledge threatened, against the Company or any of its directors or officers by any stockholder of the Company (on their own behalf or on behalf of the Company) relating to this Agreement or the transactions contemplated hereby (including the Offer, the Merger and the other transactions contemplated hereby) and shall keep Parent reasonably informed regarding any such Legal Action. The Company shall: (a) give Parent the opportunity to participate in (but not control or direct) the defense and settlement of any such stockholder litigation at its own cost and expense, (b) keep Parent reasonably apprised on a prompt basis of proposed strategy and other significant decisions with respect to any such stockholder litigation, and provide Parent with the opportunity to consult with the Company regarding the defense of any such litigation, which advice the Company shall consider in good faith, and (c) not settle any such stockholder litigation without the prior written consent of Parent (which consent shall not be unreasonably withheld, delayed, or conditioned).",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[3],6.15,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[3],6.15,e_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[4]/u,Obligations of Merger Sub,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[4]/u,Obligations of Merger Sub,s_sst
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/b[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],Parent will take all action necessary to cause Merger Sub to perform its obligations under this Agreement and to consummate the Merger on the terms and conditions set forth in this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[3],6.16,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[3],6.16,e_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[4]/u,Resignations,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[4]/u,Resignations,s_sst
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],"At the written request of Parent, the Company shall cause each officer and director of the Company or any officer and director of any of the Company’s Subsidiaries to resign in such capacity, with such resignations to be effective as of the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[3],6.17,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[3],6.17,e_ssn
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[4]/u,Further Assurances,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/b[4]/u,Further Assurances,s_sst
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],". At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of the Company or Merger Sub, any deeds, bills of sale, assignments, or assurances and to take and do, in the name and on behalf of the Company or Merger Sub, any other actions and things to vest, perfect, or confirm of record or otherwise in the Surviving Corporation any and all right, title, and interest in, to and under any of the rights, properties, or assets of the Company acquired or to be acquired by the Surviving Corporation as a result of, or in connection with, the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],64,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],64,s_n
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/b,ARTICLE VII.,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/b,ARTICLE VII.,s_sn
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/b,CONDITIONS,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/b,CONDITIONS,s_st
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[3],7.01,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[3],7.01,e_ssn
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[4]/u,Conditions to Each Party,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[4]/u,Conditions to Each Party,b_sst
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[5]/u,’,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[5]/u,’,i_sst
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[6]/u,s Obligation to Effect the Merger,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b[6]/u,s Obligation to Effect the Merger,e_sst
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],". The respective obligation of each party to this Agreement to effect the Merger is subject to the satisfaction (or waiver, if permissible under applicable Law) on or prior to the Closing of each of the following conditions:",,,o
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],(a),/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u,"No Injunctions, Restraints, or Illegality",/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u,"No Injunctions, Restraints, or Illegality",s_ssst
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],". No Governmental Entity having jurisdiction over any party hereto shall have enacted, issued, promulgated, enforced, or entered any Laws or Orders, whether temporary, preliminary, or permanent, that are in effect and that make illegal, enjoin, or otherwise prohibit consummation of the Merger or the other transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],(b),/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/u,Purchase of Company Common Stock in the Offer,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/u,Purchase of Company Common Stock in the Offer,s_ssst
