xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[615],"to the knowledge of the Company, there has been no Release of any Hazardous Substance by the Company or any of its Subsidiaries at or from any real property now or formerly owned, leased or utilized by the Company or any of its Subsidiaries during the three (3) year period prior to the date hereof, which such release has resulted in any obligation for the Company or any of its Subsidiaries to conduct any investigative or remedial action under or pursuant to any Environmental Law; and",,,o
/html/body/document/type/sequence/filename/description/text/p[617],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[617],"the Company and its Subsidiaries have provided all material reports, studies, communications and information in written or electronic form in its possession relating to compliance with or liability under Environmental Law during the three (3) year period prior to the date hereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[619],Section 4.21.,/html/body/document/type/sequence/filename/description/text/p[619],Section 4.21,s_ssn
/html/body/document/type/sequence/filename/description/text/p[619]/i,Material Contracts.,/html/body/document/type/sequence/filename/description/text/p[619]/i,Material Contracts,s_sst
/html/body/document/type/sequence/filename/description/text/p[621],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[621],"Except for this Agreement, any Employee Plans, any Leases and the Contracts filed as exhibits to the Company SEC Documents that are available as of the date of this Agreement,",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[1],Section 4.21(a),,,o
/html/body/document/type/sequence/filename/description/text/p[621],"of the Company Disclosure Letter contains a true, correct and complete list, as of the date hereof, of each of the following Contracts to which the Company or any of its Subsidiaries is a party or which bind their respective properties or assets, and except as provided in this",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[2],Section 4.21(a),,,o
/html/body/document/type/sequence/filename/description/text/p[621],", to the extent that any such Contract is to be performed in whole or in part or is a Contract under which the Company or its Subsidiaries has any material obligations after the date hereof:",,,o
/html/body/document/type/sequence/filename/description/text/div[95]/p,44,/html/body/document/type/sequence/filename/description/text/div[95]/p,44,s_n
/html/body/document/type/sequence/filename/description/text/p[625],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[625],"each Contract with any vendor or service provider to which the Company or any of its Subsidiaries is a party, and that either (A) provided for payments by or to the Company or its Subsidiaries of $8,000,000 or more in the Company’s fiscal year ended January 30, 2021 or (B) provides for aggregate payments by or to the Company or its Subsidiaries after the date hereof of $10,000,000 or more, other than Contracts terminable by the Company or one of its Subsidiaries on no more than 120 days’ notice or in connection with an annual renewal without liability or financial obligation to the Company or any of its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[627],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[627],"each Contract that contains any provisions restricting the Company or any of its Subsidiaries from competing or engaging in any activity or line of business or with any Person (other than any Contract with employee or similar non-solicitation provisions) or in any area or pursuant to which any benefit or right is required to be given or lost as a result of so competing or engaging or which, pursuant to its terms, could have such effect after the Closing solely as a result of the consummation of the transactions contemplated hereby, except for any such restrictions that are not material to the Company and its Subsidiaries, taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/p[629],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[629],"each Contract that (A) grants any exclusive rights to any Third Party, including any exclusive license or supply or distribution agreement or other exclusive rights or which, pursuant to its terms, could have such effect after the Closing solely as a result of the consummation of the transactions contemplated hereby, (B) grants any rights of first refusal or rights of first negotiation with respect to any product, service or Company Owned IP, (C) contains any provision that requires the purchase of all or any portion of the Company’s or any of its Subsidiaries’ requirements from any Third Party or (D) grants “most favored nation” rights, except in the case of each of clauses (A), (B), (C) and (D) for such rights and provisions that are not material to the Company and its Subsidiaries, taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/p[631],(iv),,,o
